ts,value
31177,0.9563953053230644
31178,0.9563953053230644
31179,0.7604879304135029
31180,0.8339531960045886
31181,1.0788374146415403
31182,1.054348992777845
31183,1.4461637425969676
31184,1.5686058519154433
31185,1.4216753207332726
31186,1.691047961233919
31187,1.691047961233919
31188,1.5196290081880532
31189,1.813490070552395
31190,1.691047961233919
31191,1.4094311098014247
31192,1.5686058519154433
31193,1.4461637425969676
31194,1.0788374146415403
31195,1.3237216332784918
31196,1.201279523960016
31197,0.9686395162549122
31198,1.201279523960016
31199,1.201279523960016
31200,0.9319068834593693
31201,1.201279523960016
31202,1.201279523960016
31203,0.8829300397319788
31204,1.0788374146415403
31205,1.201279523960016
31206,1.152302680232626
31207,1.4461637425969676
31208,1.5686058519154433
31209,1.4706521644606627
31210,1.813490070552395
31211,1.813490070552395
31212,1.5441174300517484
31213,1.813490070552395
31214,1.9359321798708709
31215,1.4951405863243576
31216,1.813490070552395
31217,1.5686058519154433
31218,1.152302680232626
31219,1.3237216332784918
31220,1.201279523960016
31221,1.0421047818459974
31222,1.0788374146415403
31223,0.9563953053230644
31224,0.8829300397319788
31225,1.0788374146415403
31226,1.0788374146415403
31227,0.6625342429587227
31228,1.0788374146415403
31229,1.201279523960016
31230,1.152302680232626
31231,1.4461637425969676
31232,1.691047961233919
31233,1.5441174300517484
31234,1.9359321798708709
31235,1.9359321798708709
31236,1.7890016486886995
31237,2.0583742891893464
31238,1.9359321798708709
31239,1.642071117506529
31240,1.813490070552395
31241,1.691047961233919
31242,1.1033258365052352
31243,1.3237216332784918
31244,1.201279523960016
31245,0.9074184615956743
31246,1.0788374146415403
31247,1.0788374146415403
31248,0.8461974069364364
31249,1.0788374146415403
31250,1.0788374146415403
31251,0.4911152899128563
31252,0.9563953053230644
31253,1.0788374146415403
31254,1.3237216332784918
31255,1.5686058519154433
31256,1.813490070552395
31257,1.5930942737791385
31258,2.0583742891893464
31259,2.1808163985078224
31260,1.9114437580071753
31261,2.3032585078262984
31262,2.3032585078262984
31263,1.813490070552395
31264,1.813490070552395
31265,1.4461637425969676
31266,1.1033258365052352
31267,1.0788374146415403
31268,1.0788374146415403
31269,0.503359500844704
31270,0.9563953053230644
31271,0.8339531960045886
31272,0.3564289696625332
31273,0.8339531960045886
31274,0.8339531960045886
31275,0.6135573992313321
31276,0.7115110866861128
31277,1.0788374146415403
31278,1.2625005786192538
31279,1.4461637425969676
31280,1.691047961233919
31281,1.5686058519154433
31282,1.691047961233919
31283,1.813490070552395
31284,1.7890016486886995
31285,1.813490070552395
31286,1.691047961233919
31287,1.4706521644606627
31288,1.3237216332784918
31289,1.201279523960016
31290,1.054348992777845
31291,1.0788374146415403
31292,1.0788374146415403
31293,0.5645805555039419
31294,0.8339531960045886
31295,0.8339531960045886
31296,0.28296370407144755
31297,0.7115110866861128
31298,0.7115110866861128
31299,0.7115110866861128
31300,0.7115110866861128
31301,0.9563953053230644
31302,1.1033258365052352
31303,1.5686058519154433
31304,1.691047961233919
31305,1.5318732191199005
31306,1.9359321798708709
31307,2.0583742891893464
31308,1.813490070552395
31309,2.0583742891893464
31310,2.1808163985078224
31311,1.691047961233919
31312,2.0583742891893464
31313,1.813490070552395
31314,1.348210055142187
31315,1.5686058519154433
31316,1.3237216332784918
31317,0.8461974069364364
31318,1.201279523960016
31319,0.9563953053230644
31320,0.44213844618546616
31321,0.9563953053230644
31322,0.9563953053230644
31323,0.7115110866861128
31324,1.201279523960016
31325,1.201279523960016
31326,1.2747447895511017
31327,1.4461637425969676
31328,1.5686058519154433
31329,1.5686058519154433
31330,1.813490070552395
31331,2.0583742891893464
31332,1.7155363830976147
31333,2.0583742891893464
31334,2.0583742891893464
31335,1.5930942737791385
31336,1.9359321798708709
31337,1.691047961233919
31338,1.1767911020963209
31339,1.4461637425969676
31340,1.3237216332784918
31341,0.8094647741408936
31342,1.201279523960016
31343,1.201279523960016
31344,1.091081625573388
31345,1.0788374146415403
31346,1.201279523960016
31347,1.02986057091415
31348,1.0788374146415403
31349,1.3237216332784918
31350,1.3726984770058819
31351,1.813490070552395
31352,1.813490070552395
31353,1.7890016486886995
31354,2.0583742891893464
31355,2.1808163985078224
31356,1.8869553361434805
31357,2.1808163985078224
31358,2.1808163985078224
31359,1.9114437580071753
31360,2.0583742891893464
31361,1.9359321798708709
31362,1.3971868988695775
31363,1.5686058519154433
31364,1.4461637425969676
31365,0.9563953053230644
31366,1.201279523960016
31367,1.3237216332784918
31368,1.2380121567555589
31369,1.201279523960016
31370,1.3237216332784918
31371,1.201279523960016
31372,1.3237216332784918
31373,1.5686058519154433
31374,1.5196290081880532
31375,1.813490070552395
31376,2.0583742891893464
31377,1.9114437580071753
31378,2.3032585078262984
31379,2.3032585078262984
31380,2.0583742891893464
31381,2.425700617144774
31382,2.1808163985078224
31383,1.9114437580071753
31384,2.0583742891893464
31385,1.9359321798708709
31386,1.4216753207332726
31387,1.691047961233919
31388,1.4461637425969676
31389,1.286989000482949
31390,1.201279523960016
31391,1.201279523960016
31392,1.311477422346644
31393,1.201279523960016
31394,1.0788374146415403
31395,1.2502563676874061
31396,1.4461637425969676
31397,1.5686058519154433
31398,1.691047961233919
31399,1.813490070552395
31400,2.0583742891893464
31401,1.9359321798708709
31402,2.425700617144774
31403,2.425700617144774
31404,2.2787700859626026
31405,2.54814272646325
31406,2.54814272646325
31407,2.156327976644127
31408,2.425700617144774
31409,2.3032585078262984
31410,1.642071117506529
31411,1.5686058519154433
31412,1.4461637425969676
31413,0.8094647741408936
31414,1.201279523960016
31415,1.201279523960016
31416,0.5278479227083991
31417,1.0788374146415403
31418,0.9563953053230644
31419,0.41765002432177106
31420,0.9563953053230644
31421,1.3237216332784918
31422,1.3726984770058819
31423,1.691047961233919
31424,1.9359321798708709
31425,2.254281664098908
31426,2.425700617144774
31427,2.54814272646325
31428,2.2053048203715178
31429,2.425700617144774
31430,2.1808163985078224
31431,1.8869553361434805
31432,1.9359321798708709
31433,1.691047961233919
31434,1.348210055142187
31435,1.3237216332784918
31436,1.3237216332784918
31437,1.0176163599823023
31438,1.4461637425969676
31439,1.3237216332784918
31440,1.0053721490504546
31441,1.3237216332784918
31442,1.201279523960016
31443,1.1033258365052352
31444,1.201279523960016
31445,1.201279523960016
31446,1.3237216332784918
31447,1.4461637425969676
31448,1.691047961233919
31449,1.5930942737791385
31450,1.9359321798708709
31451,1.9359321798708709
31452,1.813490070552395
31453,1.9359321798708709
31454,2.0583742891893464
31455,1.5686058519154433
31456,1.9359321798708709
31457,1.813490070552395
31458,1.1033258365052352
31459,1.3237216332784918
31460,1.3237216332784918
31461,1.0421047818459974
31462,1.201279523960016
31463,1.0788374146415403
31464,0.9686395162549122
31465,1.0788374146415403
31466,1.0788374146415403
31467,0.8584416178682837
31468,0.9563953053230644
31469,1.0788374146415403
31470,1.2257679458237112
31471,1.3237216332784918
31472,1.691047961233919
31473,1.5441174300517484
31474,1.9359321798708709
31475,2.0583742891893464
31476,1.642071117506529
31477,2.0583742891893464
31478,2.0583742891893464
31479,1.4706521644606627
31480,1.9359321798708709
31481,1.813490070552395
31482,0.8829300397319788
31483,1.201279523960016
31484,1.201279523960016
31485,0.589068977367637
31486,0.9563953053230644
31487,0.8339531960045886
31488,0.41765002432177106
31489,0.7115110866861128
31490,0.7115110866861128
31491,0.2462310712759047
31492,0.589068977367637
31493,0.8339531960045886
31494,0.9808837271867595
31495,1.4461637425969676
31496,1.5686058519154433
31497,1.5441174300517484
31498,1.5686058519154433
31499,1.691047961233919
31500,1.7400248049613094
31501,1.691047961233919
31502,1.5686058519154433
31503,1.4951405863243576
31504,1.3237216332784918
31505,1.3237216332784918
31506,0.9563953053230644
31507,0.9563953053230644
31508,0.9563953053230644
31509,0.4666268680491612
31510,0.8339531960045886
31511,0.7115110866861128
31512,0.5400921336402469
31513,0.7115110866861128
31514,0.7115110866861128
31515,0.5400921336402469
31516,0.7115110866861128
31517,0.9563953053230644
31518,0.9808837271867595
31519,1.4461637425969676
31520,1.5686058519154433
31521,1.5930942737791385
31522,1.691047961233919
31523,1.813490070552395
31524,1.8624669142797852
31525,1.813490070552395
31526,1.691047961233919
31527,1.5930942737791385
31528,1.4461637425969676
31529,1.201279523960016
31530,0.9563953053230644
31531,1.0788374146415403
31532,1.0788374146415403
31533,0.5645805555039419
31534,0.9563953053230644
31535,0.8339531960045886
31536,0.589068977367637
31537,0.7115110866861128
31538,0.7115110866861128
31539,0.6380458210950272
31540,0.7115110866861128
31541,0.9563953053230644
31542,0.9808837271867595
31543,1.4461637425969676
31544,1.5686058519154433
31545,1.4216753207332726
31546,1.691047961233919
31547,1.691047961233919
31548,1.6665595393702242
31549,1.5686058519154433
31550,1.4461637425969676
31551,1.5930942737791385
31552,1.3237216332784918
31553,1.0788374146415403
31554,0.7849763522771984
31555,1.0788374146415403
31556,1.0788374146415403
31557,0.6380458210950272
31558,0.9563953053230644
31559,0.8339531960045886
31560,0.3931616024580756
31561,0.8339531960045886
31562,0.8339531960045886
31563,0.22174264941220964
31564,0.7115110866861128
31565,0.8339531960045886
31566,0.8339531960045886
31567,1.0788374146415403
31568,1.3237216332784918
31569,1.1033258365052352
31570,1.5686058519154433
31571,1.691047961233919
31572,1.3726984770058819
31573,1.3237216332784918
31574,0.8339531960045886
31575,0.4911152899128563
31576,0.9563953053230644
31577,0.7115110866861128
31578,0.589068977367637
31579,0.7115110866861128
31580,0.7115110866861128
31581,0.44213844618546616
31582,0.589068977367637
31583,0.589068977367637
31584,0.2462310712759047
31585,0.7115110866861128
31586,0.7115110866861128
31587,0.17276580568481947
31588,0.589068977367637
31589,0.8339531960045886
31590,0.7604879304135029
31591,1.3237216332784918
31592,1.4461637425969676
31593,1.3726984770058819
31594,1.691047961233919
31595,1.5686058519154433
31596,0.8339531960045886
31597,1.3237216332784918
31598,0.589068977367637
31599,0.27071949313959975
31600,0.34418475873068544
31601,0.22174264941220964
31602,0.31969633686699034
31603,-0.14558367854321777
31604,-0.023141569224741965
31605,0.22174264941220964
31606,0.34418475873068544
31607,0.34418475873068544
31608,0.2952079150032953
31609,0.22174264941220964
31610,-0.023141569224741965
31611,0.17276580568481947
31612,0.09930054009373383
31613,0.09930054009373383
31614,0.148277383821124
31615,0.22174264941220964
31616,0.34418475873068544
31617,1.0053721490504546
31618,0.8339531960045886
31619,0.8339531960045886
31620,1.1033258365052352
31621,1.201279523960016
31622,1.0788374146415403
31623,1.2257679458237112
31624,0.9563953053230644
31625,1.0788374146415403
31626,1.1033258365052352
31627,0.8339531960045886
31628,0.8339531960045886
31629,0.9808837271867595
31630,0.7115110866861128
31631,0.7115110866861128
31632,0.8584416178682837
31633,0.589068977367637
31634,0.589068977367637
31635,0.7359995085498079
31636,0.589068977367637
31637,0.7115110866861128
31638,0.9563953053230644
31639,1.3237216332784918
31640,1.3237216332784918
31641,1.1645468911644732
31642,1.691047961233919
31643,1.691047961233919
31644,1.3726984770058819
31645,1.5686058519154433
31646,1.691047961233919
31647,1.348210055142187
31648,1.4461637425969676
31649,1.4461637425969676
31650,0.9319068834593693
31651,1.201279523960016
31652,0.8339531960045886
31653,0.5645805555039419
31654,0.8339531960045886
31655,0.8339531960045886
31656,0.22174264941220964
31657,0.589068977367637
31658,0.8339531960045886
31659,0.6135573992313321
31660,0.7115110866861128
31661,0.8339531960045886
31662,1.1033258365052352
31663,1.4461637425969676
31664,1.691047961233919
31665,1.4461637425969676
31666,1.813490070552395
31667,1.9359321798708709
31668,1.691047961233919
31669,1.9359321798708709
31670,1.9359321798708709
31671,1.6175826956428336
31672,1.813490070552395
31673,1.5686058519154433
31674,1.0788374146415403
31675,1.3237216332784918
31676,1.201279523960016
31677,0.6135573992313321
31678,0.8339531960045886
31679,1.0788374146415403
31680,0.4298942352536184
31681,1.0788374146415403
31682,0.9563953053230644
31683,0.28296370407144755
31684,1.0788374146415403
31685,1.201279523960016
31686,1.2992332114147966
31687,1.5686058519154433
31688,1.813490070552395
31689,1.5930942737791385
31690,1.9359321798708709
31691,2.0583742891893464
31692,1.813490070552395
31693,2.0583742891893464
31694,2.0583742891893464
31695,1.7155363830976147
31696,1.9359321798708709
31697,1.813490070552395
31698,1.02986057091415
31699,1.5686058519154433
31700,1.3237216332784918
31701,0.5156037117765514
31702,0.9563953053230644
31703,0.9563953053230644
31704,0.4911152899128563
31705,0.8339531960045886
31706,0.9563953053230644
31707,0.6870226648224177
31708,0.8339531960045886
31709,1.201279523960016
31710,1.2992332114147966
31711,1.5686058519154433
31712,1.691047961233919
31713,1.5686058519154433
31714,1.9359321798708709
31715,2.0583742891893464
31716,1.642071117506529
31717,2.0583742891893464
31718,2.0583742891893464
31719,1.6175826956428336
31720,1.813490070552395
31721,1.691047961233919
31722,1.0053721490504546
31723,1.3237216332784918
31724,1.3237216332784918
31725,0.6135573992313321
31726,1.0788374146415403
31727,0.9563953053230644
31728,0.7359995085498079
31729,0.9563953053230644
31730,0.8339531960045886
31731,0.7359995085498079
31732,0.9563953053230644
31733,1.0788374146415403
31734,1.0788374146415403
31735,1.5686058519154433
31736,1.691047961233919
31737,1.4951405863243576
31738,1.813490070552395
31739,1.9359321798708709
31740,1.5930942737791385
31741,2.0583742891893464
31742,1.9359321798708709
31743,1.5930942737791385
31744,1.813490070552395
31745,1.691047961233919
31746,0.8584416178682837
31747,1.201279523960016
31748,1.0788374146415403
31749,0.6625342429587227
31750,0.9563953053230644
31751,0.9563953053230644
31752,0.5156037117765514
31753,0.7115110866861128
31754,0.589068977367637
31755,0.3686731805943805
31756,0.7115110866861128
31757,0.9563953053230644
31758,1.1033258365052352
31759,1.5686058519154433
31760,1.5686058519154433
31761,1.6298269065746813
31762,1.9359321798708709
31763,2.0583742891893464
31764,1.8624669142797852
31765,1.813490070552395
31766,1.9359321798708709
31767,1.6175826956428336
31768,1.9359321798708709
31769,1.691047961233919
31770,1.1278142583689303
31771,1.3237216332784918
31772,1.0788374146415403
31773,0.6135573992313321
31774,0.9563953053230644
31775,0.8339531960045886
31776,0.589068977367637
31777,0.7115110866861128
31778,0.8339531960045886
31779,0.6135573992313321
31780,0.9563953053230644
31781,0.9563953053230644
31782,1.0421047818459974
31783,1.3237216332784918
31784,1.5686058519154433
31785,1.5196290081880532
31786,1.813490070552395
31787,1.9359321798708709
31788,1.5686058519154433
31789,2.0583742891893464
31790,2.0583742891893464
31791,1.2992332114147966
31792,1.4461637425969676
31793,1.4461637425969676
31794,0.7359995085498079
31795,1.201279523960016
31796,1.0788374146415403
31797,0.589068977367637
31798,0.9563953053230644
31799,0.9563953053230644
31800,0.5400921336402469
31801,0.8339531960045886
31802,0.8339531960045886
