ts,value
1165,0.12436587505136533
1166,0.12436587505136533
1167,-0.03094592959225486
1168,-0.005060628818318238
1169,-0.05683123036619148
1170,-0.05683123036619148
1171,-0.26391363655768535
1172,-0.26391363655768535
1173,-0.3156842381055586
1174,-0.7816196520364196
1175,-0.6521931481667361
1176,-0.6133651970058309
1177,-0.6521931481667361
1178,-0.6521931481667361
1179,-0.5615945954579576
1180,-0.7816196520364196
1181,-0.6521931481667361
1182,-0.6263078473927994
1183,-0.3933401404273689
1184,-0.26391363655768535
1185,-0.26391363655768535
1186,0.12436587505136533
1187,0.38321888279073246
1188,0.20202177737317564
1189,0.38321888279073246
1190,0.38321888279073246
1191,0.046709972729555
1192,-0.1344871326880018
1193,-0.3933401404273689
1194,-0.4451107419752424
1195,-0.5227666442970526
1196,-0.5227666442970526
1197,-0.6004225466188626
1198,-0.7816196520364196
1199,-0.7816196520364196
1200,-0.7427917008755145
1201,-0.9110461559061032
1202,-1.0404726597757867
1203,-0.9498741070670084
1204,-1.2993256675151539
1205,-1.1698991636454703
1206,-1.0663579605497233
1207,-0.6521931481667361
1208,-0.3933401404273689
1209,-0.3933401404273689
1210,-0.1344871326880018
1211,-0.005060628818318238
1212,-0.23802833578374874
1213,0.12436587505136533
1214,-0.005060628818318238
1215,-0.2250856853967802
1216,-0.26391363655768535
1217,-0.5227666442970526
1218,-0.7039637497146095
1219,-0.7816196520364196
1220,-1.0404726597757867
1221,-1.0275300093888184
1222,-1.1698991636454703
1223,-1.4287521713848375
1224,-1.0922432613236603
1225,-1.0404726597757867
1226,-1.0404726597757867
1227,-1.0145873590018502
1228,-1.1698991636454703
1229,-1.1698991636454703
1230,-1.118128562097597
1231,-1.0404726597757867
1232,-0.9110461559061032
1233,-0.6780784489406727
1234,-0.5227666442970526
1235,-0.26391363655768535
1236,-0.36745483965343234
1237,-0.1344871326880018
1238,-0.1344871326880018
1239,-0.18625773423587505
1240,-0.3933401404273689
1241,-0.9110461559061032
1242,-0.7298490504885462
1243,-1.1698991636454703
1244,-1.2993256675151539
1245,-0.9498741070670084
1246,-1.4287521713848375
1247,-1.558178675254521
1248,-0.9110461559061032
1249,-1.558178675254521
1250,-1.558178675254521
1251,-1.053415310162755
1252,-1.6876051791242046
1253,-1.6876051791242046
1254,-1.1440138628715337
1255,-0.6521931481667361
1256,-0.5227666442970526
1257,-0.36745483965343234
1258,0.12436587505136533
1259,0.12436587505136533
1260,0.0984805742774287
1261,-0.005060628818318238
1262,-0.005060628818318238
1263,-0.3933401404273689
1264,-0.6521931481667361
1265,-0.6521931481667361
1266,-0.1603724334619384
1267,-0.7816196520364196
1268,-1.0404726597757867
1269,-0.6910210993276412
1270,-1.0404726597757867
1271,-1.1698991636454703
1272,-0.9887020582279133
1273,-1.2993256675151539
1274,-1.4287521713848375
1275,-1.0922432613236603
1276,-1.558178675254521
1277,-1.4287521713848375
1278,-1.0663579605497233
1279,-0.5227666442970526
1280,-0.5227666442970526
1281,-0.3415695388794957
1282,-0.005060628818318238
1283,0.12436587505136533
1284,-0.10860183191406518
1285,0.2537923789210489
1286,0.12436587505136533
1287,-0.1344871326880018
1288,-0.3933401404273689
1289,-0.6521931481667361
1290,-0.5745372458449259
1291,-0.9110461559061032
1292,-1.0404726597757867
1293,-0.8592755543582298
1294,-1.0404726597757867
1295,-0.9110461559061032
1296,-0.7686770016494513
1297,-0.9110461559061032
1298,-0.7816196520364196
1299,-0.7816196520364196
1300,-0.9110461559061032
1301,-0.9110461559061032
1302,-0.49688134352311586
1303,-0.6521931481667361
1304,-0.5227666442970526
1305,-0.36745483965343234
1306,-0.3933401404273689
1307,-0.26391363655768535
1308,-0.08271653114012856
1309,-0.26391363655768535
1310,-0.26391363655768535
1311,-0.3415695388794957
1312,-0.3933401404273689
1313,-0.5227666442970526
1314,-0.5227666442970526
1315,-0.6521931481667361
1316,-1.0404726597757867
1317,-0.8981035055191349
1318,-1.1698991636454703
1319,-1.2993256675151539
1320,-0.975759407840945
1321,-1.4287521713848375
1322,-1.4287521713848375
1323,-0.8722182047451981
1324,-1.2993256675151539
1325,-1.4287521713848375
1326,-1.0145873590018502
1327,-0.6521931481667361
1328,-0.3933401404273689
1329,-0.23802833578374874
1330,-0.005060628818318238
1331,-0.005060628818318238
1332,0.0984805742774287
1333,-0.005060628818318238
1334,-0.1344871326880018
1335,-0.3545121892664638
1336,-0.3933401404273689
1337,-0.5227666442970526
1338,-0.5357092946840208
1339,-0.6521931481667361
1340,-0.7816196520364196
1341,-0.9110461559061032
1342,-0.9110461559061032
1343,-1.0404726597757867
1344,-1.0404726597757867
1345,-0.9110461559061032
1346,-0.9110461559061032
1347,-1.0922432613236603
1348,-1.0404726597757867
1349,-1.0404726597757867
1350,-0.755734351262483
1351,-0.6521931481667361
1352,-0.3933401404273689
1353,-0.1603724334619384
1354,-0.1344871326880018
1355,-0.1344871326880018
1356,0.046709972729555
1357,-0.1344871326880018
1358,-0.1344871326880018
1359,-0.36745483965343234
1360,-0.5227666442970526
1361,-0.6263078473927994
1362,-0.6263078473927994
1363,-1.0404726597757867
1364,-1.1698991636454703
1365,-0.8075049528103563
1366,-1.2993256675151539
1367,-1.4287521713848375
1368,-1.2604977163542488
1369,-1.4287521713848375
1370,-1.4287521713848375
1371,-0.9110461559061032
1372,-1.558178675254521
1373,-1.558178675254521
1374,-0.9369314566800399
1375,-0.6521931481667361
1376,-0.3933401404273689
1377,-0.3156842381055586
1378,0.12436587505136533
1379,0.12436587505136533
1380,-0.10860183191406518
1381,0.12436587505136533
1382,0.12436587505136533
1383,-0.1992003846228436
1384,-0.3933401404273689
1385,-0.6521931481667361
1386,-0.9628167574539767
1387,-1.0404726597757867
1388,-1.1698991636454703
1389,-1.1051859117106286
1390,-1.2993256675151539
1391,-1.2993256675151539
1392,-1.4028668706109009
1393,-1.4287521713848375
1394,-1.4287521713848375
1395,-1.4934654233196794
1396,-1.4287521713848375
1397,-1.6876051791242046
1398,-1.2734403667412173
1399,-0.9110461559061032
1400,-0.26391363655768535
1401,-0.3415695388794957
1402,-0.1344871326880018
1403,-0.1344871326880018
1404,0.17613647659923856
1405,-0.005060628818318238
1406,-0.1344871326880018
1407,-0.3933401404273689
1408,-0.3933401404273689
1409,-0.5227666442970526
1410,-0.9628167574539767
1411,-0.6521931481667361
1412,-0.7816196520364196
1413,-0.9369314566800399
1414,-0.7816196520364196
1415,-0.5227666442970526
1416,-1.0404726597757867
1417,-0.7816196520364196
1418,-0.7816196520364196
1419,-1.0663579605497233
1420,-0.6521931481667361
1421,-0.6521931481667361
1422,-0.4580533923622107
1423,-0.3933401404273689
1424,-0.26391363655768535
1425,-0.03094592959225486
1426,-0.005060628818318238
1427,-0.005060628818318238
1428,0.22790707814711228
1429,-0.005060628818318238
1430,-0.005060628818318238
1431,-0.05683123036619148
1432,-0.26391363655768535
1433,-0.3933401404273689
1434,-0.3156842381055586
1435,-0.5227666442970526
1436,-0.7816196520364196
1437,-0.6004225466188626
1438,-0.7816196520364196
1439,-0.5227666442970526
1440,-0.30274158771859055
1441,-0.3933401404273689
1442,-0.5227666442970526
1443,-0.40628279081433727
1444,-0.6521931481667361
1445,-0.6521931481667361
1446,-0.3156842381055586
1447,-0.26391363655768535
1448,-0.005060628818318238
1449,0.05965262311652354
1450,0.12436587505136533
1451,0.2537923789210489
1452,0.15025117582530195
1453,0.2537923789210489
1454,0.2537923789210489
1455,-0.03094592959225486
1456,-0.005060628818318238
1457,-0.5227666442970526
1458,-0.23802833578374874
1459,-0.6521931481667361
1460,-0.9110461559061032
1461,-0.6651357985537044
1462,-1.0404726597757867
1463,-0.9110461559061032
1464,-0.7039637497146095
1465,-1.1698991636454703
1466,-1.0404726597757867
1467,-0.8333902535842931
1468,-1.0404726597757867
1469,-1.0404726597757867
1470,-0.8851608551321666
1471,-0.5227666442970526
1472,-0.26391363655768535
1473,-0.23802833578374874
1474,0.12436587505136533
1475,-0.005060628818318238
1476,-0.1603724334619384
1477,0.12436587505136533
1478,0.12436587505136533
1479,-0.18625773423587505
1480,-0.26391363655768535
1481,-0.6521931481667361
1482,-0.7039637497146095
1483,-0.7816196520364196
1484,-1.0404726597757867
1485,-0.8463329039712614
1486,-1.0404726597757867
1487,-1.0404726597757867
1488,-0.9498741070670084
1489,-1.0404726597757867
1490,-1.1698991636454703
1491,-0.9239888062930716
1492,-1.0404726597757867
1493,-1.1698991636454703
1494,-1.1440138628715337
1495,-0.5227666442970526
1496,-0.3933401404273689
1497,-0.41922544120130556
1498,-0.005060628818318238
1499,-0.005060628818318238
1500,-0.10860183191406518
1501,-0.1344871326880018
1502,-0.26391363655768535
1503,-0.17331508384890695
1504,-0.3933401404273689
1505,-0.6521931481667361
1506,-0.5227666442970526
1507,-0.3933401404273689
1508,-0.5615945954579576
1509,-0.5615945954579576
1510,-1.0404726597757867
1511,-1.1698991636454703
1512,-1.053415310162755
1513,-1.2993256675151539
1514,-1.2993256675151539
1515,-1.195784464419407
1516,-1.558178675254521
1517,-1.6876051791242046
1518,-0.8851608551321666
1519,-0.7816196520364196
1520,-0.6521931481667361
1521,-0.5486519450709891
1522,-0.5227666442970526
1523,-0.3933401404273689
1524,-0.47099604274917906
1525,-0.6521931481667361
1526,-0.6521931481667361
1527,-1.0016447086148816
1528,-0.9110461559061032
1529,-1.0404726597757867
1530,-0.9887020582279133
1531,-1.2993256675151539
1532,-1.2993256675151539
1533,-1.053415310162755
1534,-1.2993256675151539
1535,-1.1698991636454703
1536,-1.0016447086148816
1537,-1.0404726597757867
1538,-1.1698991636454703
1539,-1.053415310162755
1540,-1.2993256675151539
1541,-1.2993256675151539
1542,-0.9887020582279133
1543,-0.9110461559061032
1544,-0.6521931481667361
1545,-0.5357092946840208
1546,-0.1344871326880018
1547,-0.1344871326880018
1548,-0.289798937331622
1549,-0.1344871326880018
1550,-0.1344871326880018
1551,-0.3415695388794957
1552,-0.5227666442970526
1553,-0.7816196520364196
1554,-0.8333902535842931
1555,-1.4287521713848375
1556,-1.2993256675151539
1557,-0.9239888062930716
1558,-1.4287521713848375
1559,-1.4287521713848375
1560,-0.975759407840945
1561,-1.6876051791242046
1562,-1.6876051791242046
1563,-1.1310712124845652
1564,-1.6876051791242046
1565,-1.558178675254521
1566,-0.9369314566800399
1567,-0.9110461559061032
1568,-0.5227666442970526
1569,-0.3415695388794957
1570,-0.1344871326880018
1571,-0.1344871326880018
1572,-0.005060628818318238
1573,-0.1344871326880018
1574,-0.1344871326880018
1575,-0.30274158771859055
1576,-0.3933401404273689
1577,-0.5227666442970526
1578,-0.5486519450709891
1579,-0.5227666442970526
1580,-0.5227666442970526
1581,-0.5874798962318943
1582,-0.5227666442970526
1583,-0.5227666442970526
1584,-0.7298490504885462
1585,-0.6521931481667361
1586,-0.7816196520364196
1587,-0.7298490504885462
1588,-0.7816196520364196
1589,-0.7816196520364196
1590,-0.6004225466188626
1591,-0.5227666442970526
1592,-0.26391363655768535
1593,-0.26391363655768535
1594,-0.1344871326880018
1595,-0.005060628818318238
1596,0.07259527350349208
1597,-0.1344871326880018
1598,-0.1344871326880018
1599,-0.1344871326880018
1600,-0.3933401404273689
1601,-0.3933401404273689
1602,-0.47099604274917906
1603,-0.5227666442970526
1604,-0.5227666442970526
1605,-0.5486519450709891
1606,-0.5227666442970526
1607,-0.5227666442970526
1608,-0.5615945954579576
1609,-0.5227666442970526
1610,-0.5227666442970526
1611,-0.5098239939100842
1612,-0.6521931481667361
1613,-0.6521931481667361
1614,-0.47099604274917906
1615,-0.6521931481667361
1616,-0.6521931481667361
1617,0.046709972729555
1618,-0.3933401404273689
1619,-0.3933401404273689
1620,0.3573335820167958
1621,-0.26391363655768535
1622,-0.1344871326880018
1623,0.07259527350349208
1624,-0.3933401404273689
1625,-0.3933401404273689
1626,-0.26391363655768535
1627,-0.5227666442970526
1628,-0.5227666442970526
1629,-0.6521931481667361
1630,-0.6521931481667361
1631,-0.9110461559061032
1632,-0.6780784489406727
1633,-0.9110461559061032
1634,-1.0404726597757867
1635,-0.7816196520364196
1636,-1.0404726597757867
1637,-1.0404726597757867
1638,-0.6910210993276412
1639,-0.7816196520364196
1640,-0.3933401404273689
1641,-0.3415695388794957
1642,-0.26391363655768535
1643,-0.26391363655768535
1644,-0.21214303500981213
1645,-0.26391363655768535
1646,-0.26391363655768535
1647,-0.2768562869446539
1648,-0.3933401404273689
1649,-0.5227666442970526
1650,-0.5227666442970526
1651,-1.0404726597757867
1652,-1.1698991636454703
1653,-0.9887020582279133
1654,-1.0404726597757867
1655,-1.0404726597757867
1656,-1.1051859117106286
1657,-1.2993256675151539
1658,-1.558178675254521
1659,-1.053415310162755
1660,-1.4287521713848375
1661,-1.558178675254521
1662,-0.794562302423388
1663,-0.7816196520364196
1664,-0.5227666442970526
1665,-0.5745372458449259
1666,-0.5227666442970526
1667,-0.3933401404273689
1668,-0.289798937331622
1669,-0.26391363655768535
1670,-0.3933401404273689
1671,-0.43216809158827413
1672,-0.5227666442970526
1673,-0.7816196520364196
1674,-0.7298490504885462
1675,-0.9110461559061032
1676,-0.7816196520364196
1677,-0.8592755543582298
1678,-1.0404726597757867
1679,-1.0404726597757867
1680,-0.9110461559061032
1681,-1.1698991636454703
1682,-1.0404726597757867
1683,-1.0793006109366918
1684,-1.2993256675151539
1685,-1.2993256675151539
1686,-0.8333902535842931
1687,-0.7816196520364196
1688,-0.5227666442970526
1689,-0.36745483965343234
1690,-0.26391363655768535
1691,-0.1344871326880018
1692,-0.10860183191406518
1693,-0.26391363655768535
1694,-0.26391363655768535
1695,-0.30274158771859055
1696,-0.3933401404273689
1697,-0.6521931481667361
1698,-0.6263078473927994
1699,-1.0404726597757867
1700,-1.1698991636454703
1701,-0.6780784489406727
1702,-1.0404726597757867
1703,-1.0404726597757867
1704,-0.7298490504885462
1705,-1.0404726597757867
1706,-0.9110461559061032
1707,-0.7039637497146095
1708,-0.9110461559061032
1709,-0.9110461559061032
1710,-0.7686770016494513
1711,-0.9110461559061032
1712,-0.7816196520364196
1713,-0.3933401404273689
1714,-0.3933401404273689
1715,-0.3933401404273689
1716,-0.3415695388794957
1717,-0.3933401404273689
1718,-0.5227666442970526
1719,-0.40628279081433727
1720,-0.3933401404273689
1721,-0.3933401404273689
1722,-0.3933401404273689
1723,-0.5227666442970526
1724,-0.7816196520364196
1725,-0.3545121892664638
1726,-0.9110461559061032
1727,-0.9110461559061032
1728,-0.3545121892664638
1729,-0.7816196520364196
1730,-0.9110461559061032
1731,-0.47099604274917906
1732,-0.9110461559061032
1733,-0.9110461559061032
1734,-0.40628279081433727
1735,-0.3933401404273689
1736,-0.26391363655768535
1737,-0.08271653114012856
1738,-0.005060628818318238
1739,-0.1344871326880018
1740,-0.10860183191406518
1741,-0.1344871326880018
1742,-0.1344871326880018
1743,-0.1344871326880018
1744,-0.26391363655768535
1745,-0.5227666442970526
1746,-0.8592755543582298
1747,-0.7816196520364196
1748,-0.9110461559061032
1749,-0.8851608551321666
1750,-0.9110461559061032
1751,-1.0404726597757867
1752,-1.0663579605497233
1753,-1.0404726597757867
1754,-1.0404726597757867
1755,-1.1310712124845652
1756,-0.9110461559061032
1757,-1.0404726597757867
1758,-1.0145873590018502
1759,-1.0404726597757867
1760,-1.1698991636454703
1761,-1.0145873590018502
1762,-1.1698991636454703
1763,-1.2993256675151539
1764,-1.1440138628715337
1765,-1.2993256675151539
1766,-1.1698991636454703
1767,-1.3899242202239324
1768,-1.4287521713848375
1769,-1.4287521713848375
1770,-1.4805227729327108
1771,-1.4287521713848375
1772,-1.2993256675151539
1773,-1.454637472158774
1774,-1.4287521713848375
1775,-1.4287521713848375
1776,-1.4158095209978692
1777,-1.4287521713848375
1778,-1.4287521713848375
1779,-1.4158095209978692
1780,-1.4287521713848375
1781,-1.4287521713848375
1782,-1.376981569836964
1783,-1.2993256675151539
1784,-1.1698991636454703
1785,-1.0922432613236603
1786,-0.9110461559061032
1787,-0.9110461559061032
1788,-0.7039637497146095
1789,-0.9110461559061032
1790,-0.9110461559061032
1791,-1.1051859117106286
1792,-1.1698991636454703
1793,-1.1698991636454703
1794,-1.195784464419407
1795,-1.2993256675151539
1796,-1.2993256675151539
1797,-1.2346124155803122
1798,-1.2993256675151539
1799,-1.2993256675151539
1800,-1.221669765193344
1801,-1.2993256675151539
1802,-1.2993256675151539
1803,-1.221669765193344
1804,-1.2993256675151539
1805,-1.2993256675151539
1806,-1.1440138628715337
1807,-1.1698991636454703
1808,-1.0404726597757867
1809,-0.8075049528103563
1810,-0.9110461559061032
1811,-0.9110461559061032
1812,-0.8851608551321666
1813,-0.9110461559061032
1814,-0.9110461559061032
1815,-1.1310712124845652
1816,-1.0404726597757867
1817,-1.2993256675151539
1818,-1.221669765193344
1819,-1.4287521713848375
1820,-1.4287521713848375
1821,-1.3252109682890905
1822,-1.4287521713848375
1823,-1.6876051791242046
1824,-1.4028668706109009
1825,-1.8170316829938882
1826,-1.8170316829938882
1827,-1.4158095209978692
1828,-1.9464581868635717
1829,-1.6876051791242046
1830,-1.3252109682890905
1831,-1.0404726597757867
1832,-0.9110461559061032
1833,-0.9369314566800399
1834,-0.9110461559061032
1835,-0.9110461559061032
1836,-0.8075049528103563
1837,-0.9110461559061032
1838,-0.9110461559061032
1839,-0.9498741070670084
1840,-1.0404726597757867
1841,-1.1698991636454703
