ts,value
8706,-1.557346911165319
8707,-1.8456775521789197
8708,-1.8456775521789197
8709,-1.6884062934442285
8710,-1.8456775521789197
8711,-1.819465675723138
8712,-1.819465675723138
8713,-2.1077963167367386
8714,-2.500974463573467
8715,-2.3699150812945575
8716,-2.500974463573467
8717,-2.500974463573467
8718,-2.3699150812945575
8719,-2.238855699015648
8720,-2.1077963167367386
8721,-1.9112072433183744
8722,-1.9767369344578292
8723,-1.9767369344578292
8724,-1.9505250580020472
8725,-1.9767369344578292
8726,-1.9767369344578292
8727,-1.9112072433183744
8728,-1.9767369344578292
8729,-1.9767369344578292
8730,-1.819465675723138
8731,-1.8456775521789197
8732,-1.7146181699000103
8733,-1.7015122316721194
8734,-1.7146181699000103
8735,-1.7146181699000103
8736,-1.7539359845836833
8737,-1.9767369344578292
8738,-1.9505250580020472
8739,-1.9505250580020472
8740,-2.1077963167367386
8741,-2.1077963167367386
8742,-1.9505250580020472
8743,-2.1077963167367386
8744,-1.9767369344578292
8745,-2.081584440280957
8746,-1.9767369344578292
8747,-2.016054749141502
8748,-2.016054749141502
8749,-2.1077963167367386
8750,-1.9767369344578292
8751,-2.081584440280957
8752,-2.1077963167367386
8753,-2.1077963167367386
8754,-2.160220069648302
8755,-2.1077963167367386
8756,-2.1077963167367386
8757,-2.2126438225598664
8758,-1.9767369344578292
8759,-2.1077963167367386
8760,-2.1733260078761933
8761,-2.1077963167367386
8762,-2.1077963167367386
8763,-2.2126438225598664
8764,-2.1077963167367386
8765,-2.1077963167367386
8766,-2.304385390155103
8767,-2.1077963167367386
8768,-2.1077963167367386
8769,-1.9112072433183744
8770,-2.1077963167367386
8771,-2.1077963167367386
8772,-1.9505250580020472
8773,-1.9767369344578292
8774,-1.9767369344578292
8775,-1.9767369344578292
8776,-1.9767369344578292
8777,-1.9767369344578292
8778,-1.9505250580020472
8779,-1.9767369344578292
8780,-1.9767369344578292
8781,-1.9505250580020472
8782,-1.9767369344578292
8783,-2.1077963167367386
8784,-1.8456775521789197
8785,-1.8456775521789197
8786,-1.8456775521789197
8787,-1.8849953668625927
8788,-1.8456775521789197
8789,-1.8456775521789197
8790,-1.8981013050904836
8791,-1.8456775521789197
8792,-1.7146181699000103
8793,-1.5049231582537552
8794,-1.4524994053421914
8795,-1.4524994053421914
8796,-1.3214400230632821
8797,-1.3214400230632821
8798,-1.4524994053421914
8799,-1.4393934671143005
8800,-1.8456775521789197
8801,-2.1077963167367386
8802,-1.8456775521789197
8803,-2.1077963167367386
8804,-2.238855699015648
8805,-1.9505250580020472
8806,-2.3699150812945575
8807,-2.500974463573467
8808,-1.8849953668625927
8809,-2.3699150812945575
8810,-2.500974463573467
8811,-1.9112072433183744
8812,-2.500974463573467
8813,-2.500974463573467
8814,-1.9505250580020472
8815,-1.5835587876211008
8816,-1.5835587876211008
8817,-1.2296984554680455
8818,-0.9282618762265538
8819,-0.9282618762265538
8820,-0.7972024939476444
8821,-0.7972024939476444
8822,-0.9282618762265538
8823,-1.0593212585054632
8824,-1.3214400230632821
8825,-1.5835587876211008
8826,-1.3214400230632821
8827,-1.7146181699000103
8828,-1.8456775521789197
8829,-1.0462153202775724
8830,-1.8456775521789197
8831,-1.8456775521789197
8832,-1.124850949644918
8833,-1.9767369344578292
8834,-2.238855699015648
8835,-1.2952281466075002
8836,-2.1077963167367386
8837,-2.1077963167367386
8838,-1.2559103319238274
8839,-1.7146181699000103
8840,-0.902049999770772
8841,-0.902049999770772
8842,-0.666143111668735
8843,-0.5350837293898255
8844,-0.5875074823013894
8845,-0.5350837293898255
8846,-0.5350837293898255
8847,-0.862732185087099
8848,-0.9282618762265538
8849,-1.4524994053421914
8850,-1.0593212585054632
8851,-1.5835587876211008
8852,-1.7146181699000103
8853,-1.2559103319238274
8854,-1.5835587876211008
8855,-1.8456775521789197
8856,-1.360757837746955
8857,-1.8456775521789197
8858,-1.9767369344578292
8859,-1.4393934671143005
8860,-1.9767369344578292
8861,-1.9767369344578292
8862,-1.3869697142027368
8863,-1.5835587876211008
8864,-1.0593212585054632
8865,-0.7709906174918626
8866,-0.666143111668735
8867,-0.5350837293898255
8868,-0.45644810002247993
8869,-0.5350837293898255
8870,-0.5350837293898255
8871,-0.6006134205292802
8872,-0.7972024939476444
8873,-1.0593212585054632
8874,-0.7185668645802987
8875,-1.3214400230632821
8876,-1.4524994053421914
8877,-0.862732185087099
8878,-1.5835587876211008
8879,-1.5835587876211008
8880,-0.9675796909102267
8881,-1.4524994053421914
8882,-1.7146181699000103
8883,-1.2952281466075002
8884,-1.8456775521789197
8885,-1.8456775521789197
8886,-1.2559103319238274
8887,-1.5835587876211008
8888,-0.9282618762265538
8889,-0.6006134205292802
8890,-0.4040243471109161
8891,-0.19432933546466086
8892,-0.19432933546466086
8893,-0.4040243471109161
8894,-0.5350837293898255
8895,-0.5744015440734984
8896,-0.666143111668735
8897,-0.666143111668735
8898,-0.5875074823013894
8899,-0.666143111668735
8900,-0.7972024939476444
8901,-0.6399312352129531
8902,-0.666143111668735
8903,-0.666143111668735
8904,-0.7316728028081897
8905,-1.0593212585054632
8906,-1.0593212585054632
8907,-0.9282618762265538
8908,-1.0593212585054632
8909,-1.1903806407843727
8910,-1.111745011417027
8911,-1.3214400230632821
8912,-1.0593212585054632
8913,-0.9937915673660085
8914,-0.9282618762265538
8915,-0.9282618762265538
8916,-0.7709906174918626
8917,-1.0593212585054632
8918,-1.1903806407843727
8919,-1.3476518995190638
8920,-1.4524994053421914
8921,-1.5835587876211008
8922,-1.557346911165319
8923,-1.7146181699000103
8924,-1.7146181699000103
8925,-1.7146181699000103
8926,-1.9767369344578292
8927,-2.0946903785088478
8928,-2.0946903785088478
8929,-2.3699150812945575
8930,-2.3699150812945575
8931,-2.238855699015648
8932,-2.500974463573467
8933,-2.500974463573467
8934,-2.2912794519272115
8935,-2.500974463573467
8936,-2.500974463573467
8937,-2.1471141314204116
8938,-2.500974463573467
8939,-2.3699150812945575
8940,-2.016054749141502
8941,-2.3699150812945575
8942,-2.500974463573467
8943,-2.2126438225598664
8944,-2.500974463573467
8945,-2.500974463573467
8946,-2.278173513699321
8947,-2.6320338458523764
8948,-2.3437032048387754
8949,-2.3437032048387754
8950,-2.6320338458523764
8951,-2.4878685253455757
8952,-2.4878685253455757
8953,-2.6320338458523764
8954,-2.7630932281312854
8955,-2.474762587117685
8956,-2.7630932281312854
8957,-2.7630932281312854
8958,-2.6320338458523764
8959,-2.6320338458523764
8960,-2.6320338458523764
8961,-2.3437032048387754
8962,-2.500974463573467
8963,-2.3699150812945575
8964,-2.238855699015648
8965,-2.3699150812945575
8966,-2.3699150812945575
8967,-2.278173513699321
8968,-2.6320338458523764
8969,-2.6320338458523764
8970,-2.5271863400292487
8971,-2.6320338458523764
8972,-2.6320338458523764
8973,-2.5271863400292487
8974,-2.6320338458523764
8975,-2.6320338458523764
8976,-2.5927160311687034
8977,-2.7630932281312854
8978,-2.7630932281312854
8979,-2.6320338458523764
8980,-2.7630932281312854
8981,-2.7630932281312854
8982,-2.5533982164850304
8983,-2.6320338458523764
8984,-2.6320338458523764
8985,-2.5271863400292487
8986,-2.3699150812945575
8987,-2.3699150812945575
8988,-1.9505250580020472
8989,-2.238855699015648
8990,-2.3699150812945575
8991,-2.1733260078761933
8992,-2.500974463573467
8993,-2.500974463573467
8994,-2.278173513699321
8995,-2.6320338458523764
8996,-2.6320338458523764
8997,-2.5927160311687034
8998,-2.6320338458523764
8999,-2.7630932281312854
9000,-2.6320338458523764
9001,-2.6320338458523764
9002,-2.6320338458523764
9003,-2.5927160311687034
9004,-2.6320338458523764
9005,-2.6320338458523764
9006,-2.4354447724340123
9007,-2.6320338458523764
9008,-2.3699150812945575
9009,-2.2912794519272115
9010,-2.1077963167367386
9011,-1.9767369344578292
9012,-2.016054749141502
9013,-1.9767369344578292
9014,-1.8456775521789197
9015,-1.9112072433183744
9016,-1.9767369344578292
9017,-1.7670419228115741
9018,-1.7670419228115741
9019,-2.238855699015648
9020,-2.238855699015648
9021,-1.7670419228115741
9022,-2.500974463573467
9023,-2.500974463573467
9024,-2.016054749141502
9025,-2.500974463573467
9026,-2.500974463573467
9027,-1.9505250580020472
9028,-2.3699150812945575
9029,-2.3699150812945575
9030,-1.557346911165319
9031,-1.7146181699000103
9032,-1.4524994053421914
9033,-0.9806856291381176
9034,-1.0593212585054632
9035,-1.1903806407843727
9036,-1.0986390731891362
9037,-1.0593212585054632
9038,-1.1903806407843727
9039,-1.0331093820496815
9040,-1.3214400230632821
9041,-1.4524994053421914
9042,-0.902049999770772
9043,-1.3214400230632821
9044,-1.3214400230632821
9045,-0.902049999770772
9046,-1.1903806407843727
9047,-1.1903806407843727
9048,-0.8365203086313173
9049,-1.1903806407843727
9050,-1.4524994053421914
9051,-1.3738637759748458
9052,-1.5835587876211008
9053,-1.5835587876211008
9054,-1.4262875288864096
9055,-1.4524994053421914
9056,-1.1903806407843727
9057,-1.1641687643285907
9058,-1.0593212585054632
9059,-0.9282618762265538
9060,-0.8365203086313173
9061,-0.7972024939476444
9062,-0.7972024939476444
9063,-1.0331093820496815
9064,-1.3214400230632821
9065,-1.4524994053421914
9066,-1.360757837746955
9067,-1.8456775521789197
9068,-1.8456775521789197
9069,-1.6228766023047738
9070,-2.1077963167367386
9071,-2.1077963167367386
9072,-1.7670419228115741
9073,-2.1077963167367386
9074,-2.3699150812945575
9075,-1.819465675723138
9076,-2.3699150812945575
9077,-2.3699150812945575
9078,-1.8456775521789197
9079,-2.1077963167367386
9080,-1.4524994053421914
9081,-1.1903806407843727
9082,-0.7972024939476444
9083,-0.7972024939476444
9084,-0.6399312352129531
9085,-0.666143111668735
9086,-0.7972024939476444
9087,-0.9675796909102267
9088,-1.1903806407843727
9089,-1.5835587876211008
9090,-1.1641687643285907
9091,-1.7146181699000103
9092,-1.360757837746955
9093,-1.360757837746955
9094,-1.8456775521789197
9095,-1.8456775521789197
9096,-1.1903806407843727
9097,-1.8456775521789197
9098,-2.1077963167367386
9099,-0.9675796909102267
9100,-1.9767369344578292
9101,-1.9767369344578292
9102,-0.902049999770772
9103,-1.1903806407843727
9104,-0.9282618762265538
9105,-0.6399312352129531
9106,-0.5350837293898255
9107,-0.3384946559714614
9108,-0.3384946559714614
9109,-0.5350837293898255
9110,-0.7972024939476444
9111,-0.7185668645802987
9112,-0.9282618762265538
9113,-1.0593212585054632
9114,-0.902049999770772
9115,-1.1903806407843727
9116,-1.1903806407843727
9117,-1.1641687643285907
9118,-1.3214400230632821
9119,-1.7146181699000103
9120,-1.2559103319238274
9121,-1.8456775521789197
9122,-1.4524994053421914
9123,-1.2428043936959365
9124,-1.3214400230632821
9125,-1.3214400230632821
9126,-1.2296984554680455
9127,-1.3214400230632821
9128,-1.1903806407843727
9129,-1.0593212585054632
9130,-0.7972024939476444
9131,-0.666143111668735
9132,-0.7054609263524079
9133,-0.666143111668735
9134,-0.7972024939476444
9135,-0.9675796909102267
9136,-1.0593212585054632
9137,-1.0593212585054632
9138,-1.111745011417027
9139,-1.0593212585054632
9140,-1.3214400230632821
9141,-1.518029096481646
9142,-1.4524994053421914
9143,-1.5835587876211008
9144,-1.4393934671143005
9145,-1.4524994053421914
9146,-1.5835587876211008
9147,-1.360757837746955
9148,-1.5835587876211008
9149,-1.5835587876211008
9150,-1.557346911165319
9151,-1.5835587876211008
9152,-1.1903806407843727
9153,-1.2559103319238274
9154,-0.9282618762265538
9155,-0.9282618762265538
9156,-0.7316728028081897
9157,-0.9282618762265538
9158,-0.9282618762265538
9159,-0.9151559379986629
9160,-1.0593212585054632
9161,-1.0593212585054632
9162,-0.9282618762265538
9163,-1.1903806407843727
9164,-1.1903806407843727
9165,-1.2428043936959365
9166,-1.4524994053421914
9167,-1.5835587876211008
9168,-1.3214400230632821
9169,-1.7146181699000103
9170,-1.4393934671143005
9171,-1.4393934671143005
9172,-1.7146181699000103
9173,-1.7146181699000103
9174,-1.4262875288864096
9175,-1.4524994053421914
9176,-0.7054609263524079
9177,-0.7054609263524079
9178,-0.666143111668735
9179,-0.666143111668735
9180,-0.6006134205292802
9181,-0.7972024939476444
9182,-0.7972024939476444
9183,-0.902049999770772
9184,-0.9282618762265538
9185,-1.1903806407843727
9186,-0.9806856291381176
9187,-1.1903806407843727
9188,-1.4524994053421914
9189,-1.557346911165319
9190,-1.7146181699000103
9191,-1.7146181699000103
9192,-1.740830046355792
9193,-1.7146181699000103
9194,-1.8456775521789197
9195,-1.7932537992673558
9196,-1.8456775521789197
9197,-1.8456775521789197
9198,-1.0986390731891362
9199,-1.4524994053421914
9200,-1.3214400230632821
9201,-1.282122208379609
9202,-0.9282618762265538
9203,-0.666143111668735
9204,-0.4040243471109161
9205,-0.5350837293898255
9206,-0.7972024939476444
9207,-0.7709906174918626
9208,-1.1903806407843727
9209,-1.0593212585054632
9210,-0.7185668645802987
9211,-1.0593212585054632
9212,-1.0593212585054632
9213,-1.0986390731891362
9214,-1.1903806407843727
9215,-1.1903806407843727
9216,-1.0986390731891362
9217,-1.0593212585054632
9218,-1.3214400230632821
9219,-1.0331093820496815
9220,-1.3214400230632821
9221,-1.3214400230632821
9222,-1.2296984554680455
9223,-1.3214400230632821
9224,-1.0593212585054632
9225,-0.7709906174918626
9226,-0.7972024939476444
9227,-0.7972024939476444
9228,-0.5744015440734984
9229,-1.0593212585054632
9230,-0.9282618762265538
9231,-0.9675796909102267
9232,-1.3214400230632821
9233,-1.4524994053421914
9234,-1.1641687643285907
9235,-1.4524994053421914
9236,-1.4524994053421914
9237,-1.3214400230632821
9238,-1.4524994053421914
9239,-1.4524994053421914
9240,-1.360757837746955
9241,-1.4524994053421914
9242,-1.4524994053421914
9243,-1.5049231582537552
9244,-1.4524994053421914
9245,-1.5835587876211008
9246,-1.4918172200258644
9247,-1.4524994053421914
9248,-1.3214400230632821
9249,-1.2559103319238274
9250,-1.1903806407843727
9251,-1.1641687643285907
9252,-1.1641687643285907
9253,-1.0593212585054632
9254,-1.1903806407843727
9255,-1.3214400230632821
9256,-1.4524994053421914
9257,-1.4524994053421914
9258,-1.518029096481646
9259,-1.5835587876211008
9260,-1.5835587876211008
9261,-1.557346911165319
9262,-1.5835587876211008
9263,-1.5835587876211008
9264,-1.6884062934442285
9265,-1.7146181699000103
9266,-1.5835587876211008
9267,-1.6621944169884464
9268,-1.5835587876211008
9269,-1.5835587876211008
9270,-1.819465675723138
9271,-1.5835587876211008
9272,-1.3214400230632821
9273,-1.3214400230632821
9274,-1.0593212585054632
9275,-1.0593212585054632
9276,-1.0331093820496815
9277,-1.0593212585054632
9278,-1.0593212585054632
9279,-1.2428043936959365
9280,-1.4524994053421914
9281,-1.4524994053421914
9282,-1.4524994053421914
9283,-1.7146181699000103
9284,-1.7146181699000103
9285,-1.6884062934442285
9286,-1.7146181699000103
9287,-1.740830046355792
9288,-1.740830046355792
9289,-1.8456775521789197
9290,-1.7146181699000103
9291,-1.6884062934442285
9292,-1.7146181699000103
9293,-1.7146181699000103
9294,-1.6884062934442285
9295,-1.4524994053421914
9296,-1.3214400230632821
9297,-1.2952281466075002
9298,-1.0593212585054632
9299,-1.0593212585054632
9300,-1.0986390731891362
9301,-1.1903806407843727
9302,-1.1903806407843727
9303,-1.2165925172401544
9304,-1.4524994053421914
9305,-1.4524994053421914
9306,-1.5049231582537552
9307,-1.5835587876211008
9308,-1.5835587876211008
9309,-1.6359825405326647
9310,-1.7146181699000103
9311,-1.7146181699000103
9312,-1.7146181699000103
9313,-1.7146181699000103
9314,-1.7146181699000103
9315,-1.7146181699000103
9316,-1.7146181699000103
9317,-1.7146181699000103
9318,-1.6884062934442285
9319,-1.5835587876211008
9320,-1.4524994053421914
9321,-1.2559103319238274
9322,-1.1903806407843727
9323,-1.2296984554680455
9324,-1.2296984554680455
9325,-1.1903806407843727
9326,-1.1903806407843727
9327,-1.2952281466075002
9328,-1.3214400230632821
9329,-1.4524994053421914
9330,-1.3738637759748458
9331,-1.3214400230632821
9332,-1.3214400230632821
9333,-1.3738637759748458
9334,-1.4524994053421914
9335,-1.4524994053421914
9336,-1.4918172200258644
9337,-1.5835587876211008
9338,-1.5835587876211008
9339,-1.4918172200258644
9340,-1.7146181699000103
9341,-1.5835587876211008
9342,-1.3738637759748458
9343,-1.4524994053421914
9344,-1.4524994053421914
9345,-1.1641687643285907
9346,-1.3214400230632821
9347,-1.3214400230632821
9348,-1.2428043936959365
9349,-1.3214400230632821
9350,-1.4524994053421914
9351,-1.4262875288864096
9352,-1.4524994053421914
9353,-1.4524994053421914
9354,-1.4262875288864096
9355,-1.4524994053421914
9356,-1.5835587876211008
9357,-1.4524994053421914
9358,-1.5835587876211008
9359,-1.5835587876211008
9360,-1.6884062934442285
9361,-1.7146181699000103
9362,-1.7146181699000103
9363,-1.7015122316721194
9364,-1.5835587876211008
9365,-1.7146181699000103
9366,-1.6359825405326647
9367,-1.5835587876211008
9368,-1.5835587876211008
9369,-1.518029096481646
9370,-1.4524994053421914
9371,-1.4262875288864096
9372,-1.4262875288864096
9373,-1.5835587876211008
9374,-1.5835587876211008
9375,-1.57045284939321
9376,-1.5835587876211008
9377,-1.5835587876211008
9378,-1.518029096481646
9379,-1.5835587876211008
9380,-1.5835587876211008
9381,-1.518029096481646
9382,-1.5835587876211008
9383,-1.5835587876211008
9384,-1.557346911165319
9385,-1.5835587876211008
9386,-1.7146181699000103
9387,-1.7015122316721194
9388,-1.5835587876211008
9389,-1.5835587876211008
9390,-1.6490884787605555
9391,-1.7146181699000103
9392,-1.7146181699000103
9393,-1.518029096481646
9394,-1.360757837746955
9395,-1.360757837746955
9396,-1.360757837746955
9397,-1.4524994053421914
9398,-1.5835587876211008
9399,-1.6490884787605555
9400,-1.7146181699000103
9401,-1.7146181699000103
9402,-1.7670419228115741
9403,-1.8456775521789197
9404,-1.8456775521789197
9405,-1.8849953668625927
9406,-1.8456775521789197
9407,-1.9767369344578292
9408,-1.9243131815462653
9409,-1.9767369344578292
9410,-1.9767369344578292
9411,-1.9767369344578292
9412,-2.1077963167367386
9413,-2.1077963167367386
9414,-2.160220069648302
9415,-2.1077963167367386
9416,-1.9767369344578292
9417,-1.7539359845836833
9418,-1.8456775521789197
9419,-1.7146181699000103
9420,-1.6490884787605555
9421,-1.7146181699000103
9422,-1.7146181699000103
9423,-1.6884062934442285
9424,-1.9767369344578292
9425,-2.1077963167367386
