ts,value
9801,-1.5840349989003106
9802,-1.3216440577381958
9803,-1.4528395283192532
9804,-1.5577959047840992
9805,-1.5840349989003106
9806,-1.5840349989003106
9807,-1.6496327341908392
9808,-1.5840349989003106
9809,-1.5840349989003106
9810,-1.6365131871327336
9811,-1.5840349989003106
9812,-1.5840349989003106
9813,-1.715230469481368
9814,-1.715230469481368
9815,-1.7808282047718966
9816,-1.7808282047718966
9817,-1.715230469481368
9818,-1.715230469481368
9819,-1.820186845946214
9820,-1.715230469481368
9821,-1.715230469481368
9822,-1.820186845946214
9823,-1.715230469481368
9824,-1.5840349989003106
9825,-1.6889913753651566
9826,-1.5840349989003106
9827,-1.4528395283192532
9828,-1.5053177165516762
9829,-1.3216440577381958
9830,-1.4528395283192532
9831,-1.7414695635975794
9832,-1.5840349989003106
9833,-1.5840349989003106
9834,-1.5840349989003106
9835,-1.715230469481368
9836,-1.5840349989003106
9837,-1.7283500165394736
9838,-1.715230469481368
9839,-1.715230469481368
9840,-1.7808282047718966
9841,-1.715230469481368
9842,-1.8464259400624254
9843,-1.8333063930043196
9844,-1.8464259400624254
9845,-1.8464259400624254
9846,-1.820186845946214
9847,-1.715230469481368
9848,-1.715230469481368
9849,-1.6365131871327336
9850,-1.4528395283192532
9851,-1.4528395283192532
9852,-1.3872417930287244
9853,-1.3216440577381958
9854,-1.3216440577381958
9855,-1.4397199812611474
9856,-1.5840349989003106
9857,-1.715230469481368
9858,-1.715230469481368
9859,-1.8464259400624254
9860,-1.8464259400624254
9861,-2.10881688122454
9862,-2.2400123518055977
9863,-2.371207822386655
9864,-2.161295069456963
9865,-2.2400123518055977
9866,-1.9776214106434828
9867,-2.213773257689386
9868,-2.10881688122454
9869,-2.10881688122454
9870,-2.0169800518178
9871,-1.715230469481368
9872,-1.3216440577381958
9873,-1.164209493040927
9874,-0.7968621754139662
9875,-0.6656667048329089
9876,-0.7050253460072262
9877,-0.5344712342518515
9878,-0.5344712342518515
9879,-0.6525471577748032
9880,-0.7968621754139662
9881,-1.059253116576081
9882,-1.3216440577381958
9883,-1.4528395283192532
9884,-1.715230469481368
9885,-1.2954049636219844
9886,-1.9776214106434828
9887,-1.8464259400624254
9888,-1.4528395283192532
9889,-1.5840349989003106
9890,-1.5840349989003106
9891,-1.4266004342030418
9892,-1.4528395283192532
9893,-1.5840349989003106
9894,-1.5577959047840992
9895,-1.3216440577381958
9896,-1.1904485871571384
9897,-1.2429267753895614
9898,-0.9280576459950236
9899,-0.9280576459950236
9900,-0.9018185518788122
9901,-0.9280576459950236
9902,-0.9280576459950236
9903,-1.0330140224598696
9904,-1.1904485871571384
9905,-1.4528395283192532
9906,-1.3741222459706188
9907,-1.4528395283192532
9908,-1.5840349989003106
9909,-1.5184372636097818
9910,-1.715230469481368
9911,-1.715230469481368
9912,-1.7808282047718966
9913,-1.8464259400624254
9914,-1.9776214106434828
9915,-1.9513823165272715
9916,-2.371207822386655
9917,-2.2400123518055977
9918,-1.9513823165272715
9919,-1.715230469481368
9920,-1.1904485871571384
9921,-1.0986117577503984
9922,-0.7968621754139662
9923,-0.7968621754139662
9924,-0.6394276107166975
9925,-0.6656667048329089
9926,-0.6656667048329089
9927,-0.7706230812977549
9928,-1.059253116576081
9929,-1.1904485871571384
9930,-1.3741222459706188
9931,-1.715230469481368
9932,-1.715230469481368
9933,-1.2298072283314558
9934,-1.9776214106434828
9935,-1.9776214106434828
9936,-1.3085245106800902
9937,-1.9776214106434828
9938,-1.9776214106434828
9939,-1.4528395283192532
9940,-2.10881688122454
9941,-2.10881688122454
9942,-1.3741222459706188
9943,-1.4528395283192532
9944,-0.9280576459950236
9945,-0.7181448930653319
9946,-0.5344712342518515
9947,-0.4032757636707941
9948,-0.11464572839246791
9949,-0.4032757636707941
9950,-0.5344712342518515
9951,-0.5344712342518515
9952,-0.7968621754139662
9953,-0.9280576459950236
9954,-0.9018185518788122
9955,-1.1904485871571384
9956,-1.4528395283192532
9957,-0.9674162871693409
9958,-1.4528395283192532
9959,-1.5840349989003106
9960,-1.164209493040927
9961,-1.4528395283192532
9962,-1.4528395283192532
9963,-1.2954049636219844
9964,-1.4528395283192532
9965,-1.4528395283192532
9966,-0.9674162871693409
9967,-1.059253116576081
9968,-0.7968621754139662
9969,-0.3770366695545827
9970,-0.4032757636707941
9971,-0.4032757636707941
9972,-0.2458411989735253
9973,-0.4032757636707941
9974,-0.4032757636707941
9975,-0.5738298754261688
9976,-0.5344712342518515
9977,-0.6656667048329089
9978,-0.7050253460072262
9979,-0.6656667048329089
9980,-0.7968621754139662
9981,-0.7312644401234376
9982,-1.059253116576081
9983,-1.1904485871571384
9984,-0.8493403636463892
9985,-1.3216440577381958
9986,-1.3216440577381958
9987,-0.9018185518788122
9988,-1.5840349989003106
9989,-1.5840349989003106
9990,-1.0986117577503984
9991,-1.059253116576081
9992,-0.7968621754139662
9993,-0.4688734989613228
9994,-0.5344712342518515
9995,-0.2720802930897367
9996,-0.049047993101939205
9997,-0.14088482250867929
9998,-0.2720802930897367
9999,-0.3245584813221595
10000,-0.5344712342518515
10001,-0.7968621754139662
10002,-0.7181448930653319
10003,-1.059253116576081
10004,-1.059253116576081
10005,-1.111731304808504
10006,-1.1904485871571384
10007,-1.1904485871571384
10008,-1.2298072283314558
10009,-1.3216440577381958
10010,-1.5840349989003106
10011,-1.1248508518666098
10012,-1.5840349989003106
10013,-1.715230469481368
10014,-0.9936553812855523
10015,-1.059253116576081
10016,-0.9280576459950236
10017,-0.6000689695423802
10018,-0.5344712342518515
10019,-0.4032757636707941
10020,-0.2589607460316308
10021,-0.2720802930897367
10022,-0.4032757636707941
10023,-0.4557539519032171
10024,-0.6656667048329089
10025,-0.7968621754139662
10026,-0.8624599107044949
10027,-1.1904485871571384
10028,-1.4528395283192532
10029,-1.5184372636097818
10030,-1.3216440577381958
10031,-1.4528395283192532
10032,-1.164209493040927
10033,-1.5840349989003106
10034,-1.715230469481368
10035,-1.2298072283314558
10036,-1.8464259400624254
10037,-1.8464259400624254
10038,-1.2954049636219844
10039,-1.3216440577381958
10040,-0.7968621754139662
10041,-0.7050253460072262
10042,-0.4032757636707941
10043,-0.2720802930897367
10044,-0.2458411989735253
10045,-0.2720802930897367
10046,-0.2720802930897367
10047,-0.3901562166126881
10048,-0.6656667048329089
10049,-0.9280576459950236
10050,-0.9018185518788122
10051,-1.3216440577381958
10052,-1.4528395283192532
10053,-1.059253116576081
10054,-1.5840349989003106
10055,-1.5840349989003106
10056,-1.111731304808504
10057,-1.5840349989003106
10058,-1.715230469481368
10059,-0.9936553812855523
10060,-1.8464259400624254
10061,-1.8464259400624254
10062,-1.164209493040927
10063,-1.1904485871571384
10064,-0.7968621754139662
10065,-0.4688734989613228
10066,-0.14088482250867929
10067,-0.009689351927621897
10068,-0.1802434636829966
10069,0.1215061186534355
10070,0.1215061186534355
10071,-0.3376780283802654
10072,-0.14088482250867929
10073,-0.7968621754139662
10074,-0.6394276107166975
10075,-0.9280576459950236
10076,-1.059253116576081
10077,-0.7312644401234376
10078,-1.3216440577381958
10079,-1.4528395283192532
10080,-0.7837426283558606
10081,-1.4528395283192532
10082,-1.715230469481368
10083,-0.8362208165882835
10084,-1.4528395283192532
10085,-1.715230469481368
10086,-1.1248508518666098
10087,-0.9280576459950236
10088,-0.4032757636707941
10089,-0.4032757636707941
10090,-0.2720802930897367
10091,-0.14088482250867929
10092,-0.14088482250867929
10093,-0.14088482250867929
10094,-0.14088482250867929
10095,-0.311438934264054
10096,-0.4032757636707941
10097,-0.5344712342518515
10098,-0.6000689695423802
10099,-0.9280576459950236
10100,-1.059253116576081
10101,-0.9149380989369179
10102,-1.3216440577381958
10103,-1.4528395283192532
10104,-1.006774928343658
10105,-1.4528395283192532
10106,-1.5840349989003106
10107,-0.7837426283558606
10108,-1.5840349989003106
10109,-1.5840349989003106
10110,-0.8755794577626006
10111,-0.9280576459950236
10112,-0.5344712342518515
10113,-0.3770366695545827
10114,-0.2720802930897367
10115,-0.14088482250867929
10116,-0.0752870872181506
10117,-0.14088482250867929
10118,-0.14088482250867929
10119,-0.4426344048451114
10120,-0.5344712342518515
10121,-0.5344712342518515
10122,-0.5082321401356401
10123,-0.6656667048329089
10124,-0.6656667048329089
10125,-0.5344712342518515
10126,-0.7968621754139662
10127,-0.7968621754139662
10128,-0.6656667048329089
10129,-0.9280576459950236
10130,-0.9280576459950236
10131,-0.6656667048329089
10132,-0.9280576459950236
10133,-0.7968621754139662
10134,-0.5738298754261688
10135,-0.5344712342518515
10136,-0.4032757636707941
10137,-0.3376780283802654
10138,-0.2720802930897367
10139,-0.2720802930897367
10140,-0.4426344048451114
10141,-0.4032757636707941
10142,-0.4032757636707941
10143,-0.4688734989613228
10144,-0.5344712342518515
10145,-0.6656667048329089
10146,-0.7312644401234376
10147,-0.7968621754139662
10148,-0.6656667048329089
10149,-0.6656667048329089
10150,-0.9280576459950236
10151,-0.9280576459950236
10152,-0.7968621754139662
10153,-1.1904485871571384
10154,-1.059253116576081
10155,-0.9018185518788122
10156,-1.3216440577381958
10157,-1.1904485871571384
10158,-0.7706230812977549
10159,-0.7968621754139662
10160,-0.5344712342518515
10161,-0.4688734989613228
10162,-0.4032757636707941
10163,-0.4032757636707941
10164,-0.4688734989613228
10165,-0.2720802930897367
10166,-0.4032757636707941
10167,-0.4426344048451114
10168,-0.4032757636707941
10169,-0.5344712342518515
10170,-0.7968621754139662
10171,-0.9280576459950236
10172,-0.9280576459950236
10173,-0.9280576459950236
10174,-1.1904485871571384
10175,-1.1904485871571384
10176,-0.9936553812855523
10177,-1.4528395283192532
10178,-1.4528395283192532
10179,-1.1248508518666098
10180,-1.5840349989003106
10181,-1.715230469481368
10182,-1.0330140224598696
10183,-1.059253116576081
10184,-0.5344712342518515
10185,-0.4426344048451114
10186,-0.2720802930897367
10187,-0.14088482250867929
10188,-0.14088482250867929
10189,-0.009689351927621897
10190,-0.009689351927621897
10191,-0.3376780283802654
10192,-0.5344712342518515
10193,-0.6656667048329089
10194,-0.8493403636463892
10195,-1.059253116576081
10196,-1.059253116576081
10197,-0.9280576459950236
10198,-1.1904485871571384
10199,-1.3216440577381958
10200,-1.0330140224598696
10201,-1.4528395283192532
10202,-1.4528395283192532
10203,-1.059253116576081
10204,-1.4528395283192532
10205,-1.4528395283192532
10206,-0.8362208165882835
10207,-0.9280576459950236
10208,-0.5344712342518515
10209,-0.3245584813221595
10210,-0.009689351927621897
10211,-0.009689351927621897
10212,-0.009689351927621897
10213,0.1215061186534355
10214,-0.009689351927621897
10215,-0.14088482250867929
10216,-0.2720802930897367
10217,-0.4032757636707941
10218,-0.4557539519032171
10219,-0.6656667048329089
10220,-0.6656667048329089
10221,-0.6394276107166975
10222,-0.6656667048329089
10223,-0.7968621754139662
10224,-0.7181448930653319
10225,-0.6656667048329089
10226,-0.7968621754139662
10227,-0.7968621754139662
10228,-1.4528395283192532
10229,-1.4528395283192532
10230,-0.9018185518788122
10231,-0.6656667048329089
10232,-0.4032757636707941
10233,-0.4032757636707941
10234,-0.2720802930897367
10235,-0.2720802930897367
10236,-0.14088482250867929
10237,-0.14088482250867929
10238,-0.14088482250867929
10239,-0.206482557799208
10240,-0.5344712342518515
10241,-0.6656667048329089
10242,-0.5738298754261688
10243,-1.3216440577381958
10244,-1.1904485871571384
10245,-1.0986117577503984
10246,-1.3216440577381958
10247,-1.5840349989003106
10248,-1.111731304808504
10249,-1.5840349989003106
10250,-1.5840349989003106
10251,-1.1904485871571384
10252,-1.715230469481368
10253,-1.8464259400624254
10254,-1.2560463224476672
10255,-0.9280576459950236
10256,-0.6656667048329089
10257,-0.5869494224842745
10258,-0.2720802930897367
10259,-0.2720802930897367
10260,-0.14088482250867929
10261,-0.009689351927621897
10262,-0.009689351927621897
10263,-0.1802434636829966
10264,-0.5344712342518515
10265,-0.7312644401234376
10266,-0.7312644401234376
10267,-1.059253116576081
10268,-1.3216440577381958
10269,-0.9149380989369179
10270,-1.4528395283192532
10271,-1.4528395283192532
10272,-1.111731304808504
10273,-1.5840349989003106
10274,-1.5840349989003106
10275,-1.3741222459706188
10276,-1.4528395283192532
10277,-1.5840349989003106
10278,-1.2298072283314558
10279,-0.9280576459950236
10280,-0.5344712342518515
10281,-0.4032757636707941
10282,-0.009689351927621897
10283,0.1215061186534355
10284,0.016549742188589487
10285,-0.14088482250867929
10286,-0.009689351927621897
10287,-0.1802434636829966
10288,-0.2720802930897367
10289,-0.5344712342518515
10290,-0.6656667048329089
10291,-1.1904485871571384
10292,-1.3216440577381958
10293,-0.9280576459950236
10294,-1.4528395283192532
10295,-1.4528395283192532
10296,-0.9805358342274466
10297,-1.5840349989003106
10298,-1.5840349989003106
10299,-1.1248508518666098
10300,-1.5840349989003106
10301,-1.715230469481368
10302,-1.111731304808504
10303,-0.7968621754139662
10304,-0.5344712342518515
10305,-0.4426344048451114
10306,-0.14088482250867929
10307,-0.009689351927621897
10308,0.016549742188589487
10309,-0.009689351927621897
10310,-0.19336301074110207
10311,-0.19336301074110207
10312,-0.5344712342518515
10313,-0.6656667048329089
10314,-0.7312644401234376
10315,-1.059253116576081
10316,-1.059253116576081
10317,-0.7312644401234376
10318,-1.059253116576081
10319,-1.059253116576081
10320,-0.7706230812977549
10321,-1.1904485871571384
10322,-1.1904485871571384
10323,-0.8493403636463892
10324,-1.3216440577381958
10325,-1.3216440577381958
10326,-0.9280576459950236
10327,-0.6656667048329089
10328,-0.5344712342518515
10329,-0.3376780283802654
10330,-0.2720802930897367
10331,-0.2720802930897367
10332,-0.11464572839246791
10333,-0.14088482250867929
10334,-0.14088482250867929
10335,-0.049047993101939205
10336,-0.4032757636707941
10337,-0.5344712342518515
10338,-0.5869494224842745
10339,-0.9280576459950236
10340,-0.9280576459950236
10341,-0.7312644401234376
10342,-1.059253116576081
10343,-1.3216440577381958
10344,-0.7837426283558606
10345,-1.1904485871571384
10346,-1.3216440577381958
10347,-1.0330140224598696
10348,-1.4528395283192532
10349,-1.4528395283192532
10350,-0.8624599107044949
10351,-0.7968621754139662
10352,-0.6656667048329089
10353,-0.3245584813221595
10354,-0.4032757636707941
10355,-0.2720802930897367
10356,-0.2720802930897367
10357,-0.4032757636707941
10358,-0.4032757636707941
10359,-0.3376780283802654
10360,-0.5344712342518515
10361,-0.5344712342518515
10362,-0.6656667048329089
10363,-0.6656667048329089
10364,-0.6656667048329089
10365,-0.8624599107044949
10366,-0.7968621754139662
10367,-0.7968621754139662
10368,-0.8362208165882835
10369,-0.9280576459950236
10370,-0.9936553812855523
10371,-0.9936553812855523
10372,-0.9280576459950236
10373,-1.059253116576081
10374,-0.9674162871693409
10375,-0.7968621754139662
10376,-0.5344712342518515
10377,-0.4557539519032171
10378,-0.4032757636707941
10379,-0.4032757636707941
10380,-0.6394276107166975
10381,-0.6656667048329089
10382,-0.5344712342518515
10383,-0.4557539519032171
10384,-0.7968621754139662
10385,-0.7968621754139662
10386,-0.8493403636463892
10387,-0.9280576459950236
10388,-0.9280576459950236
10389,-1.1904485871571384
10390,-1.059253116576081
10391,-1.059253116576081
10392,-1.0461335695179754
10393,-0.9280576459950236
10394,-1.059253116576081
10395,-1.0330140224598696
10396,-1.059253116576081
10397,-1.059253116576081
10398,-1.0986117577503984
10399,-1.059253116576081
10400,-0.9280576459950236
10401,-1.0986117577503984
10402,-0.6656667048329089
10403,-0.7968621754139662
10404,-0.5738298754261688
10405,-0.5344712342518515
10406,-0.6656667048329089
10407,-0.7181448930653319
10408,-1.059253116576081
10409,-1.059253116576081
10410,-1.059253116576081
10411,-1.059253116576081
10412,-1.1904485871571384
10413,-1.1248508518666098
10414,-1.1904485871571384
10415,-1.1904485871571384
10416,-1.164209493040927
10417,-1.1904485871571384
10418,-1.1904485871571384
10419,-1.164209493040927
10420,-1.059253116576081
10421,-1.1904485871571384
10422,-1.164209493040927
10423,-0.9280576459950236
10424,-0.7968621754139662
10425,-0.7968621754139662
10426,-0.6656667048329089
10427,-0.6656667048329089
10428,-0.6000689695423802
10429,-0.7968621754139662
10430,-0.7968621754139662
10431,-0.5344712342518515
10432,-0.9280576459950236
10433,-0.9280576459950236
10434,-0.9805358342274466
10435,-1.059253116576081
10436,-1.059253116576081
10437,-0.9805358342274466
10438,-1.059253116576081
10439,-1.059253116576081
10440,-1.059253116576081
10441,-1.059253116576081
10442,-1.1904485871571384
10443,-1.1773290400990328
10444,-1.1904485871571384
10445,-1.1904485871571384
10446,-1.2954049636219844
10447,-1.3216440577381958
10448,-1.4528395283192532
10449,-1.3216440577381958
10450,-1.3216440577381958
10451,-1.3216440577381958
10452,-1.111731304808504
10453,-0.9280576459950236
10454,-0.7968621754139662
10455,-0.9674162871693409
10456,-1.059253116576081
10457,-1.059253116576081
10458,-1.0330140224598696
10459,-0.9280576459950236
10460,-0.9280576459950236
10461,-0.9805358342274466
10462,-1.059253116576081
10463,-1.059253116576081
10464,-0.9674162871693409
10465,-1.1904485871571384
10466,-1.1904485871571384
10467,-1.0330140224598696
10468,-1.059253116576081
10469,-1.059253116576081
10470,-1.0330140224598696
10471,-1.1904485871571384
10472,-1.1904485871571384
10473,-1.0330140224598696
10474,-0.9280576459950236
10475,-0.7968621754139662
10476,-0.6000689695423802
10477,-0.5344712342518515
10478,-0.5344712342518515
10479,-0.5213516871937458
10480,-0.6656667048329089
10481,-0.9280576459950236
10482,-0.9674162871693409
10483,-1.1904485871571384
10484,-1.4528395283192532
10485,-1.164209493040927
10486,-1.4528395283192532
10487,-1.3216440577381958
10488,-1.1248508518666098
10489,-1.3216440577381958
10490,-1.4528395283192532
10491,-1.3610026989125132
10492,-1.5840349989003106
10493,-1.715230469481368
10494,-1.3610026989125132
10495,-0.9280576459950236
10496,-0.6656667048329089
10497,-0.5607103283680629
10498,-0.4032757636707941
10499,-0.5344712342518515
10500,-0.2720802930897367
