ts,value
1165,0.14067431373540887
1166,0.14067431373540887
1167,-0.007338599952504049
1168,0.017330218995481365
1169,-0.032007418900489464
1170,-0.032007418900489464
1171,-0.22935797048437365
1172,-0.22935797048437365
1173,-0.32803324627631575
1174,-0.7227343494440837
1175,-0.5993902547041562
1176,-0.7474031683920691
1177,-0.5993902547041562
1178,-0.5993902547041562
1179,-0.5500526168081851
1180,-0.7227343494440837
1181,-0.5993902547041562
1182,-0.7720719873400547
1183,-0.35270206522430114
1184,-0.22935797048437365
1185,-0.032007418900489464
1186,0.14067431373540887
1187,0.3873625032152639
1188,0.3873625032152639
1189,0.3873625032152639
1190,0.3873625032152639
1191,0.1653431326833943
1192,-0.10601387574444614
1193,-0.35270206522430114
1194,-0.47604615996422867
1195,-0.47604615996422867
1196,-0.47604615996422867
1197,-0.6733967115481126
1198,-0.7227343494440837
1199,-0.7227343494440837
1200,-0.7967408062880401
1201,-0.8460784441840111
1202,-0.9694225389239387
1203,-1.240779547351779
1204,-1.2161107284037938
1205,-1.0927666336638662
1206,-1.0187601768199097
1207,-0.5993902547041562
1208,-0.35270206522430114
1209,-0.13068269469243154
1210,-0.10601387574444614
1211,0.017330218995481365
1212,0.09133667583943804
1213,0.14067431373540887
1214,0.017330218995481365
1215,-0.10601387574444614
1216,-0.22935797048437365
1217,-0.47604615996422867
1218,-0.5007149789122141
1219,-0.7227343494440837
1220,-0.9694225389239387
1221,-1.0927666336638662
1222,-1.0927666336638662
1223,-1.339454823143721
1224,-1.0680978147158808
1225,-0.9694225389239387
1226,-0.9694225389239387
1227,-1.0680978147158808
1228,-1.0927666336638662
1229,-1.0927666336638662
1230,-1.0927666336638662
1231,-0.9694225389239387
1232,-0.8460784441840111
1233,-0.6240590736521415
1234,-0.47604615996422867
1235,-0.22935797048437365
1236,-0.15535151364041697
1237,-0.10601387574444614
1238,-0.10601387574444614
1239,-0.13068269469243154
1240,-0.35270206522430114
1241,-0.8460784441840111
1242,-1.043428995767895
1243,-1.0927666336638662
1244,-1.2161107284037938
1245,-1.2654483662997646
1246,-1.339454823143721
1247,-1.4627989178836487
1248,-1.4381300989356633
1249,-1.4627989178836487
1250,-1.4627989178836487
1251,-1.5861430126235763
1252,-1.5861430126235763
1253,-1.5861430126235763
1254,-1.3887924610396922
1255,-0.5993902547041562
1256,-0.47604615996422867
1257,-0.1800203325884028
1258,0.14067431373540887
1259,0.14067431373540887
1260,0.11600549478742345
1261,0.017330218995481365
1262,0.017330218995481365
1263,-0.3033644273283303
1264,-0.5993902547041562
1265,-0.5993902547041562
1266,-0.6487278926001272
1267,-0.7227343494440837
1268,-0.9694225389239387
1269,-0.9200849010279676
1270,-0.9694225389239387
1271,-1.0927666336638662
1272,-1.2161107284037938
1273,-1.2161107284037938
1274,-1.339454823143721
1275,-1.487467736831634
1276,-1.4627989178836487
1277,-1.339454823143721
1278,-1.2161107284037938
1279,-0.9694225389239387
1280,-0.47604615996422867
1281,-0.15535151364041697
1282,0.017330218995481365
1283,0.14067431373540887
1284,0.23934958952735094
1285,0.26401840847533636
1286,0.14067431373540887
1287,-0.15535151364041697
1288,-0.35270206522430114
1289,-0.5993902547041562
1290,-0.7227343494440837
1291,-0.8460784441840111
1292,-0.9694225389239387
1293,-0.8954160820799822
1294,-0.9694225389239387
1295,-0.8460784441840111
1296,-0.8214096252360258
1297,-0.8460784441840111
1298,-0.7227343494440837
1299,-0.8460784441840111
1300,-0.8460784441840111
1301,-0.8460784441840111
1302,-0.7967408062880401
1303,-0.5993902547041562
1304,-0.47604615996422867
1305,-0.37737088417228654
1306,-0.35270206522430114
1307,-0.22935797048437365
1308,-0.10601387574444614
1309,-0.22935797048437365
1310,-0.22935797048437365
1311,-0.3033644273283303
1312,-0.35270206522430114
1313,-0.47604615996422867
1314,-0.5253837978601997
1315,-0.5993902547041562
1316,-0.9694225389239387
1317,-1.0680978147158808
1318,-1.0927666336638662
1319,-1.2161107284037938
1320,-1.1421042715598373
1321,-1.339454823143721
1322,-1.339454823143721
1323,-1.240779547351779
1324,-1.2161107284037938
1325,-1.339454823143721
1326,-1.2161107284037938
1327,-0.5993902547041562
1328,-0.35270206522430114
1329,-0.08134505679646073
1330,0.017330218995481365
1331,0.017330218995481365
1332,0.09133667583943804
1333,0.017330218995481365
1334,-0.10601387574444614
1335,-0.25402678943235907
1336,-0.35270206522430114
1337,-0.47604615996422867
1338,-0.5993902547041562
1339,-0.5993902547041562
1340,-0.7227343494440837
1341,-0.8460784441840111
1342,-0.8460784441840111
1343,-0.9694225389239387
1344,-0.8954160820799822
1345,-0.8460784441840111
1346,-0.8460784441840111
1347,-1.0680978147158808
1348,-0.9694225389239387
1349,-0.9694225389239387
1350,-0.8954160820799822
1351,-0.5993902547041562
1352,-0.35270206522430114
1353,-0.20468915153638823
1354,-0.10601387574444614
1355,-0.10601387574444614
1356,-0.08134505679646073
1357,-0.10601387574444614
1358,-0.10601387574444614
1359,-0.32803324627631575
1360,-0.47604615996422867
1361,-0.7474031683920691
1362,-0.7474031683920691
1363,-0.9694225389239387
1364,-1.0927666336638662
1365,-1.0187601768199097
1366,-1.2161107284037938
1367,-1.339454823143721
1368,-1.2161107284037938
1369,-1.339454823143721
1370,-1.339454823143721
1371,-1.3887924610396922
1372,-1.4627989178836487
1373,-1.4627989178836487
1374,-1.3641236420917067
1375,-0.5993902547041562
1376,-0.35270206522430114
1377,-0.13068269469243154
1378,-0.22935797048437365
1379,0.14067431373540887
1380,0.14067431373540887
1381,0.14067431373540887
1382,0.14067431373540887
1383,-0.1800203325884028
1384,-0.35270206522430114
1385,-0.5993902547041562
1386,-0.8954160820799822
1387,-0.9694225389239387
1388,-1.0927666336638662
1389,-1.1174354526118515
1390,-1.2161107284037938
1391,-1.2161107284037938
1392,-1.2901171852477502
1393,-1.339454823143721
1394,-1.339454823143721
1395,-1.339454823143721
1396,-1.339454823143721
1397,-1.5861430126235763
1398,-1.1914419094558082
1399,-0.8460784441840111
1400,-0.22935797048437365
1401,-0.1800203325884028
1402,-0.10601387574444614
1403,-0.10601387574444614
1404,-0.08134505679646073
1405,0.017330218995481365
1406,-0.10601387574444614
1407,-0.13068269469243154
1408,-0.35270206522430114
1409,-0.47604615996422867
1410,-0.5993902547041562
1411,-0.5993902547041562
1412,-0.7227343494440837
1413,-0.7474031683920691
1414,-0.7227343494440837
1415,-0.47604615996422867
1416,-0.6487278926001272
1417,-0.7227343494440837
1418,-0.7227343494440837
1419,-0.6733967115481126
1420,-0.5993902547041562
1421,-0.5993902547041562
1422,-0.5253837978601997
1423,-0.35270206522430114
1424,-0.22935797048437365
1425,-0.056676237848475315
1426,0.017330218995481365
1427,0.017330218995481365
1428,0.017330218995481365
1429,0.017330218995481365
1430,0.017330218995481365
1431,-0.10601387574444614
1432,-0.22935797048437365
1433,-0.35270206522430114
1434,-0.5007149789122141
1435,-0.47604615996422867
1436,-0.7227343494440837
1437,-0.7720719873400547
1438,-0.7227343494440837
1439,-0.47604615996422867
1440,-0.4513773410162432
1441,-0.35270206522430114
1442,-0.47604615996422867
1443,-0.5253837978601997
1444,-0.5993902547041562
1445,-0.5993902547041562
1446,-0.6487278926001272
1447,-0.22935797048437365
1448,0.017330218995481365
1449,0.19001195163137968
1450,0.14067431373540887
1451,0.26401840847533636
1452,0.3133560463713072
1453,0.26401840847533636
1454,0.26401840847533636
1455,0.23934958952735094
1456,0.017330218995481365
1457,-0.47604615996422867
1458,-0.5993902547041562
1459,-0.5993902547041562
1460,-0.8460784441840111
1461,-0.7720719873400547
1462,-0.9694225389239387
1463,-0.8460784441840111
1464,-1.0187601768199097
1465,-1.0927666336638662
1466,-0.9694225389239387
1467,-0.7720719873400547
1468,-0.9694225389239387
1469,-0.9694225389239387
1470,-0.9447537199759533
1471,-0.47604615996422867
1472,-0.22935797048437365
1473,-0.13068269469243154
1474,0.14067431373540887
1475,0.017330218995481365
1476,0.04199903794346678
1477,0.14067431373540887
1478,0.14067431373540887
1479,0.04199903794346678
1480,-0.22935797048437365
1481,-0.5993902547041562
1482,-0.7720719873400547
1483,-0.7227343494440837
1484,-0.9694225389239387
1485,-0.9447537199759533
1486,-0.9694225389239387
1487,-0.9694225389239387
1488,-1.1667730905078226
1489,-0.9694225389239387
1490,-1.0927666336638662
1491,-1.0927666336638662
1492,-0.9694225389239387
1493,-1.0927666336638662
1494,-0.8214096252360258
1495,-0.47604615996422867
1496,-0.35270206522430114
1497,-0.15535151364041697
1498,0.017330218995481365
1499,0.017330218995481365
1500,-0.007338599952504049
1501,-0.10601387574444614
1502,-0.22935797048437365
1503,-0.27869560838034446
1504,-0.35270206522430114
1505,-0.5993902547041562
1506,-0.5993902547041562
1507,-0.35270206522430114
1508,-0.47604615996422867
1509,-0.6487278926001272
1510,-0.9694225389239387
1511,-1.0927666336638662
1512,-1.1421042715598373
1513,-1.2161107284037938
1514,-1.2161107284037938
1515,-1.3887924610396922
1516,-1.4627989178836487
1517,-1.5861430126235763
1518,-1.339454823143721
1519,-0.7227343494440837
1520,-0.5993902547041562
1521,-0.4513773410162432
1522,-0.47604615996422867
1523,-0.35270206522430114
1524,-0.9447537199759533
1525,-0.5993902547041562
1526,-0.5993902547041562
1527,-0.7474031683920691
1528,-0.8460784441840111
1529,-0.9694225389239387
1530,-0.9447537199759533
1531,-1.2161107284037938
1532,-1.2161107284037938
1533,-1.1174354526118515
1534,-1.2161107284037938
1535,-1.0927666336638662
1536,-1.1421042715598373
1537,-0.9694225389239387
1538,-1.0927666336638662
1539,-1.3641236420917067
1540,-1.2161107284037938
1541,-1.2161107284037938
1542,-1.2901171852477502
1543,-0.8460784441840111
1544,-0.5993902547041562
1545,-0.32803324627631575
1546,-0.10601387574444614
1547,-0.10601387574444614
1548,-0.10601387574444614
1549,-0.10601387574444614
1550,-0.10601387574444614
1551,-0.27869560838034446
1552,-0.47604615996422867
1553,-0.7227343494440837
1554,-0.8954160820799822
1555,-1.339454823143721
1556,-1.2161107284037938
1557,-1.339454823143721
1558,-1.339454823143721
1559,-1.339454823143721
1560,-1.4381300989356633
1561,-1.5861430126235763
1562,-1.5861430126235763
1563,-1.6354806505195472
1564,-1.5861430126235763
1565,-1.4627989178836487
1566,-1.3887924610396922
1567,-0.8460784441840111
1568,-0.47604615996422867
1569,-0.27869560838034446
1570,-0.10601387574444614
1571,-0.10601387574444614
1572,-0.15535151364041697
1573,-0.10601387574444614
1574,-0.10601387574444614
1575,-0.3033644273283303
1576,-0.35270206522430114
1577,-0.47604615996422867
1578,-0.47604615996422867
1579,-0.47604615996422867
1580,-0.47604615996422867
1581,-0.47604615996422867
1582,-0.47604615996422867
1583,-0.47604615996422867
1584,-0.5007149789122141
1585,-0.5993902547041562
1586,-0.7227343494440837
1587,-0.7474031683920691
1588,-0.7227343494440837
1589,-0.7227343494440837
1590,-0.5747214357561707
1591,-0.47604615996422867
1592,-0.22935797048437365
1593,-0.1800203325884028
1594,-0.10601387574444614
1595,0.017330218995481365
1596,0.017330218995481365
1597,-0.10601387574444614
1598,-0.10601387574444614
1599,-0.22935797048437365
1600,-0.35270206522430114
1601,-0.35270206522430114
1602,-0.4020397031202722
1603,-0.47604615996422867
1604,-0.47604615996422867
1605,-0.47604615996422867
1606,-0.47604615996422867
1607,-0.47604615996422867
1608,-0.47604615996422867
1609,-0.47604615996422867
1610,-0.47604615996422867
1611,-0.4267085220682576
1612,-0.5993902547041562
1613,-0.5993902547041562
1614,-0.6240590736521415
1615,-0.5993902547041562
1616,-0.5993902547041562
1617,-0.5253837978601997
1618,-0.35270206522430114
1619,-0.35270206522430114
1620,-0.32803324627631575
1621,-0.22935797048437365
1622,-0.10601387574444614
1623,-0.20468915153638823
1624,-0.35270206522430114
1625,-0.35270206522430114
1626,-0.4020397031202722
1627,-0.47604615996422867
1628,-0.47604615996422867
1629,-0.47604615996422867
1630,-0.5993902547041562
1631,-0.8460784441840111
1632,-0.8460784441840111
1633,-0.8460784441840111
1634,-0.9694225389239387
1635,-0.9694225389239387
1636,-0.9694225389239387
1637,-0.9694225389239387
1638,-0.8707472631319966
1639,-0.7227343494440837
1640,-0.35270206522430114
1641,-0.27869560838034446
1642,-0.22935797048437365
1643,-0.22935797048437365
1644,-0.1800203325884028
1645,-0.22935797048437365
1646,-0.22935797048437365
1647,-0.1800203325884028
1648,-0.35270206522430114
1649,-0.47604615996422867
1650,-0.7474031683920691
1651,-0.9694225389239387
1652,-1.0927666336638662
1653,-0.9694225389239387
1654,-0.9694225389239387
1655,-0.9694225389239387
1656,-1.1421042715598373
1657,-1.2161107284037938
1658,-1.4627989178836487
1659,-1.487467736831634
1660,-1.339454823143721
1661,-1.4627989178836487
1662,-1.1914419094558082
1663,-0.7227343494440837
1664,-0.47604615996422867
1665,-0.32803324627631575
1666,-0.47604615996422867
1667,-0.35270206522430114
1668,-0.22935797048437365
1669,-0.22935797048437365
1670,-0.35270206522430114
1671,-0.4020397031202722
1672,-0.47604615996422867
1673,-0.7227343494440837
1674,-0.8214096252360258
1675,-0.8460784441840111
1676,-0.7227343494440837
1677,-0.994091357871924
1678,-0.9694225389239387
1679,-0.9694225389239387
1680,-1.0927666336638662
1681,-1.0927666336638662
1682,-0.9694225389239387
1683,-1.240779547351779
1684,-1.2161107284037938
1685,-1.2161107284037938
1686,-1.1914419094558082
1687,-0.7227343494440837
1688,-0.47604615996422867
1689,-0.25402678943235907
1690,-0.22935797048437365
1691,-0.10601387574444614
1692,-0.22935797048437365
1693,-0.22935797048437365
1694,-0.22935797048437365
1695,-0.35270206522430114
1696,-0.35270206522430114
1697,-0.5993902547041562
1698,-0.7227343494440837
1699,-0.9694225389239387
1700,-1.0927666336638662
1701,-1.043428995767895
1702,-1.339454823143721
1703,-0.9694225389239387
1704,-1.0680978147158808
1705,-0.9694225389239387
1706,-0.8460784441840111
1707,-0.8214096252360258
1708,-0.8460784441840111
1709,-0.8460784441840111
1710,-0.9200849010279676
1711,-0.8460784441840111
1712,-0.7227343494440837
1713,-0.4020397031202722
1714,-0.35270206522430114
1715,-0.35270206522430114
1716,-0.32803324627631575
1717,-0.35270206522430114
1718,-0.47604615996422867
1719,-0.37737088417228654
1720,-0.35270206522430114
1721,-0.35270206522430114
1722,-0.4513773410162432
1723,-0.47604615996422867
1724,-0.7227343494440837
1725,-0.9694225389239387
1726,-0.8460784441840111
1727,-0.8460784441840111
1728,-0.7720719873400547
1729,-0.7227343494440837
1730,-0.8460784441840111
1731,-0.8707472631319966
1732,-0.8460784441840111
1733,-0.8460784441840111
1734,-0.7227343494440837
1735,-0.35270206522430114
1736,-0.22935797048437365
1737,-0.056676237848475315
1738,0.017330218995481365
1739,-0.10601387574444614
1740,-0.10601387574444614
1741,-0.10601387574444614
1742,-0.10601387574444614
1743,-0.15535151364041697
1744,-0.22935797048437365
1745,-0.47604615996422867
1746,-0.6733967115481126
1747,-0.7227343494440837
1748,-0.8460784441840111
1749,-0.8707472631319966
1750,-0.8460784441840111
1751,-0.9694225389239387
1752,-1.1667730905078226
1753,-0.9694225389239387
1754,-0.9694225389239387
1755,-0.8954160820799822
1756,-0.8460784441840111
1757,-0.9694225389239387
1758,-0.9694225389239387
1759,-0.9694225389239387
1760,-1.0927666336638662
1761,-1.0927666336638662
1762,-1.0927666336638662
1763,-1.2161107284037938
1764,-1.1667730905078226
1765,-1.2161107284037938
1766,-1.0927666336638662
1767,-1.240779547351779
1768,-1.339454823143721
1769,-1.339454823143721
1770,-1.339454823143721
1771,-1.339454823143721
1772,-1.2161107284037938
1773,-1.2654483662997646
1774,-1.339454823143721
1775,-1.339454823143721
1776,-1.2654483662997646
1777,-1.339454823143721
1778,-1.339454823143721
1779,-1.3641236420917067
1780,-1.339454823143721
1781,-1.339454823143721
1782,-1.339454823143721
1783,-1.2161107284037938
1784,-1.0927666336638662
1785,-0.9200849010279676
1786,-0.8460784441840111
1787,-0.8460784441840111
1788,-0.8214096252360258
1789,-0.8460784441840111
1790,-0.8460784441840111
1791,-0.994091357871924
1792,-1.0927666336638662
1793,-1.0927666336638662
1794,-1.240779547351779
1795,-1.2161107284037938
1796,-1.2161107284037938
1797,-1.2161107284037938
1798,-1.2161107284037938
1799,-1.2161107284037938
1800,-1.2161107284037938
1801,-1.2161107284037938
1802,-1.2161107284037938
1803,-1.2654483662997646
1804,-1.2161107284037938
1805,-1.2161107284037938
1806,-1.1421042715598373
1807,-1.0927666336638662
1808,-0.9694225389239387
1809,-0.7474031683920691
1810,-0.8460784441840111
1811,-0.8460784441840111
1812,-0.8954160820799822
1813,-0.8460784441840111
1814,-0.8460784441840111
1815,-0.8460784441840111
1816,-0.9694225389239387
1817,-1.2161107284037938
1818,-1.1421042715598373
1819,-1.339454823143721
1820,-1.339454823143721
1821,-1.4134612799876776
1822,-1.339454823143721
1823,-1.5861430126235763
1824,-1.6848182884155183
1825,-1.7094871073635036
1826,-1.7094871073635036
1827,-1.7094871073635036
1828,-1.8328312021034312
1829,-1.5861430126235763
1830,-1.3887924610396922
1831,-0.9694225389239387
1832,-0.8460784441840111
1833,-0.8707472631319966
