ts,value
1181,-0.5111344116492739
1182,-0.6821601089678563
1183,-0.2668119869084418
1184,-0.1446507745380258
1185,-0.1446507745380258
1186,0.22183286257322224
1187,0.46615528731405426
1188,0.295129589995472
1189,0.46615528731405426
1190,0.46615528731405426
1191,0.24626510504730537
1192,-0.022489562167609778
1193,-0.2668119869084418
1194,-0.779889078864189
1195,-0.3889731992788578
1196,-0.3889731992788578
1197,-1.1463727159754369
1198,-0.6332956240196899
1199,-0.6332956240196899
1200,-1.4029112619533108
1201,-0.7554568363901059
1202,-0.8776180487605219
1203,-1.512856353086685
1204,-1.1219404735013538
1205,-0.9997792611309378
1206,-1.2929661708199363
1207,-0.5111344116492739
1208,-0.2668119869084418
1209,-0.31567647185660824
1210,-0.022489562167609778
1211,0.09967165020280623
1212,-0.12021853206394267
1213,0.22183286257322224
1214,0.09967165020280623
1215,-0.19351525948619203
1216,-0.1446507745380258
1217,-0.3889731992788578
1218,-0.6088633815456067
1219,-0.6332956240196899
1220,-0.8776180487605219
1221,-1.0119953823679795
1222,-0.9997792611309378
1223,-1.24410168587177
1224,-1.0975082310272708
1225,-0.8776180487605219
1226,-0.8776180487605219
1227,-1.0730759885531875
1228,-0.9997792611309378
1229,-0.9997792611309378
1230,-1.1219404735013538
1231,-0.8776180487605219
1232,-0.7554568363901059
1233,-0.7065923514419394
1234,-0.3889731992788578
1235,-0.1446507745380258
1236,-0.3645409568047747
1237,-0.022489562167609778
1238,-0.022489562167609778
1239,-0.21794750196027557
1240,-0.2668119869084418
1241,-0.7554568363901059
1242,-1.2196694433976867
1243,-0.9997792611309378
1244,-1.1219404735013538
1245,-1.1708049584495204
1246,-1.24410168587177
1247,-1.3662628982421858
1248,-1.488424110612602
1249,-1.3662628982421858
1250,-1.3662628982421858
1251,-1.6228014442200596
1252,-1.488424110612602
1253,-1.488424110612602
1254,-1.5372885955607682
1255,-0.5111344116492739
1256,-0.3889731992788578
1257,-0.19351525948619203
1258,0.22183286257322224
1259,0.22183286257322224
1260,0.172968377625056
1261,0.09967165020280623
1262,0.09967165020280623
1263,-0.1446507745380258
1264,-0.5111344116492739
1265,-0.5111344116492739
1266,-0.8287535638123554
1267,-0.6332956240196899
1268,-0.8776180487605219
1269,-0.8287535638123554
1270,-0.8776180487605219
1271,-0.9997792611309378
1272,-1.2807500495828947
1273,-1.1219404735013538
1274,-1.24410168587177
1275,-1.4029112619533108
1276,-1.3662628982421858
1277,-1.24410168587177
1278,-1.4151273831903524
1279,-0.8776180487605219
1280,-0.3889731992788578
1281,-0.071354047115776
1282,0.09967165020280623
1283,0.22183286257322224
1284,0.39285855989180446
1285,0.34399407494363826
1286,0.22183286257322224
1287,-0.12021853206394267
1288,-0.2668119869084418
1289,-0.5111344116492739
1290,-0.779889078864189
1291,-0.7554568363901059
1292,-0.8776180487605219
1293,-1.0486437460791043
1294,-0.8776180487605219
1295,-0.7554568363901059
1296,-0.6943762302048978
1297,-0.7554568363901059
1298,-0.6332956240196899
1299,-0.7432407151530643
1300,-0.7554568363901059
1301,-0.7554568363901059
1302,-0.6577278664937729
1303,-0.5111344116492739
1304,-0.3889731992788578
1305,-0.4134054417529409
1306,-0.2668119869084418
1307,-0.1446507745380258
1308,-0.2668119869084418
1309,-0.1446507745380258
1310,-0.1446507745380258
1311,-0.34010871433069134
1312,-0.2668119869084418
1313,-0.3889731992788578
1314,-0.6088633815456067
1315,-0.5111344116492739
1316,-0.8776180487605219
1317,-1.2318855646347284
1318,-0.9997792611309378
1319,-1.1219404735013538
1320,-1.2807500495828947
1321,-1.24410168587177
1322,-1.24410168587177
1323,-1.4762079893755604
1324,-1.1219404735013538
1325,-1.24410168587177
1326,-1.3173984132940195
1327,-0.5111344116492739
1328,-0.2668119869084418
1329,-0.1690830170121089
1330,0.09967165020280623
1331,0.09967165020280623
1332,-0.2423797444343587
1333,0.09967165020280623
1334,-0.022489562167609778
1335,-0.34010871433069134
1336,-0.2668119869084418
1337,-0.3889731992788578
1338,-0.5111344116492739
1339,-0.5111344116492739
1340,-0.6332956240196899
1341,-0.9509147761827714
1342,-0.7554568363901059
1343,-0.8776180487605219
1344,-1.207453322160645
1345,-0.7554568363901059
1346,-0.7554568363901059
1347,-0.9997792611309378
1348,-0.8776180487605219
1349,-0.8776180487605219
1350,-0.8776180487605219
1351,-0.5111344116492739
1352,-0.2668119869084418
1353,-0.31567647185660824
1354,-0.022489562167609778
1355,-0.022489562167609778
1356,-0.12021853206394267
1357,-0.022489562167609778
1358,-0.022489562167609778
1359,-0.2668119869084418
1360,-0.3889731992788578
1361,-0.7554568363901059
1362,-0.7554568363901059
1363,-0.8776180487605219
1364,-0.9997792611309378
1365,-1.329614534531061
1366,-1.1219404735013538
1367,-1.24410168587177
1368,-1.4029112619533108
1369,-1.24410168587177
1370,-1.24410168587177
1371,-1.573936959271893
1372,-1.3662628982421858
1373,-1.3662628982421858
1374,-1.512856353086685
1375,-0.5111344116492739
1376,-0.2668119869084418
1377,-0.3889731992788578
1378,-0.1446507745380258
1379,0.22183286257322224
1380,0.02637492278055645
1381,0.22183286257322224
1382,0.22183286257322224
1383,-0.09578628958985956
1384,-0.2668119869084418
1385,-0.5111344116492739
1386,-0.7554568363901059
1387,-0.8776180487605219
1388,-0.9997792611309378
1389,-1.488424110612602
1390,-1.1219404735013538
1391,-1.1219404735013538
1392,-1.4151273831903524
1393,-1.24410168587177
1394,-1.24410168587177
1395,-1.6716659291682259
1396,-1.24410168587177
1397,-1.488424110612602
1398,-1.24410168587177
1399,-0.7554568363901059
1400,-0.1446507745380258
1401,-0.4134054417529409
1402,-0.022489562167609778
1403,-0.022489562167609778
1404,-0.21794750196027557
1405,0.09967165020280623
1406,-0.022489562167609778
1407,-0.2668119869084418
1408,-0.2668119869084418
1409,-0.3889731992788578
1410,-0.9997792611309378
1411,-0.5111344116492739
1412,-0.6332956240196899
1413,-0.902050291234605
1414,-0.6332956240196899
1415,-0.3889731992788578
1416,-1.0975082310272708
1417,-0.6332956240196899
1418,-0.6332956240196899
1419,-0.9264825337086883
1420,-0.5111344116492739
1421,-0.5111344116492739
1422,-0.6577278664937729
1423,-0.2668119869084418
1424,-0.1446507745380258
1425,-0.1690830170121089
1426,0.09967165020280623
1427,0.09967165020280623
1428,0.12410389267688934
1429,0.09967165020280623
1430,0.09967165020280623
1431,-0.071354047115776
1432,-0.1446507745380258
1433,-0.2668119869084418
1434,-0.34010871433069134
1435,-0.3889731992788578
1436,-0.6332956240196899
1437,-0.963130897419813
1438,-0.6332956240196899
1439,-0.3889731992788578
1440,-0.4744860479381489
1441,-0.2668119869084418
1442,-0.3889731992788578
1443,-0.6699439877308148
1444,-0.5111344116492739
1445,-0.5111344116492739
1446,-0.6088633815456067
1447,-0.1446507745380258
1448,0.09967165020280623
1449,-0.09578628958985956
1450,0.22183286257322224
1451,0.34399407494363826
1452,0.09967165020280623
1453,0.34399407494363826
1454,0.34399407494363826
1455,0.0019426803064733363
1456,0.09967165020280623
1457,-0.3889731992788578
1458,-1.024211503605021
1459,-0.5111344116492739
1460,-0.7554568363901059
1461,-1.4151273831903524
1462,-0.8776180487605219
1463,-0.7554568363901059
1464,-1.6594498079311844
1465,-0.9997792611309378
1466,-0.8776180487605219
1467,-1.5861530805089348
1468,-0.8776180487605219
1469,-0.8776180487605219
1470,-1.488424110612602
1471,-0.3889731992788578
1472,-0.1446507745380258
1473,-0.21794750196027557
1474,0.22183286257322224
1475,0.09967165020280623
1476,0.0019426803064733363
1477,0.22183286257322224
1478,0.22183286257322224
1479,-0.21794750196027557
1480,-0.1446507745380258
1481,-0.5111344116492739
1482,-1.1708049584495204
1483,-0.6332956240196899
1484,-0.8776180487605219
1485,-1.4395596256644354
1486,-0.8776180487605219
1487,-0.8776180487605219
1488,-1.512856353086685
1489,-0.8776180487605219
1490,-0.9997792611309378
1491,-1.5250724743237267
1492,-0.8776180487605219
1493,-0.9997792611309378
1494,-1.4151273831903524
1495,-0.3889731992788578
1496,-0.2668119869084418
1497,-0.31567647185660824
1498,0.09967165020280623
1499,0.09967165020280623
1500,-0.1690830170121089
1501,-0.022489562167609778
1502,-0.1446507745380258
1503,-0.34010871433069134
1504,-0.2668119869084418
1505,-0.5111344116492739
1506,-0.5844311390715233
1507,-0.2668119869084418
1508,-0.3889731992788578
1509,-0.6088633815456067
1510,-0.8776180487605219
1511,-0.9997792611309378
1512,-1.1463727159754369
1513,-1.1219404735013538
1514,-1.1219404735013538
1515,-1.2196694433976867
1516,-1.3662628982421858
1517,-1.488424110612602
1518,-1.24410168587177
1519,-0.6332956240196899
1520,-0.5111344116492739
1521,-0.5355666541233569
1522,-0.3889731992788578
1523,-0.2668119869084418
1524,-0.6332956240196899
1525,-0.5111344116492739
1526,-0.5111344116492739
1527,-0.7554568363901059
1528,-0.7554568363901059
1529,-0.8776180487605219
1530,-1.0486437460791043
1531,-1.1219404735013538
1532,-1.1219404735013538
1533,-1.2929661708199363
1534,-1.1219404735013538
1535,-0.9997792611309378
1536,-1.24410168587177
1537,-0.8776180487605219
1538,-0.9997792611309378
1539,-1.3173984132940195
1540,-1.1219404735013538
1541,-1.1219404735013538
1542,-1.3173984132940195
1543,-0.7554568363901059
1544,-0.5111344116492739
1545,-0.4622699267011074
1546,-0.022489562167609778
1547,-0.022489562167609778
1548,-0.19351525948619203
1549,-0.022489562167609778
1550,-0.022489562167609778
1551,-0.3889731992788578
1552,-0.3889731992788578
1553,-0.6332956240196899
1554,-1.024211503605021
1555,-1.24410168587177
1556,-1.1219404735013538
1557,-1.5250724743237267
1558,-1.24410168587177
1559,-1.24410168587177
1560,-1.573936959271893
1561,-1.488424110612602
1562,-1.488424110612602
1563,-1.85490774772385
1564,-1.488424110612602
1565,-1.3662628982421858
1566,-1.4151273831903524
1567,-0.7554568363901059
1568,-0.3889731992788578
1569,-0.43783768422702424
1570,-0.022489562167609778
1571,-0.022489562167609778
1572,-0.19351525948619203
1573,-0.022489562167609778
1574,-0.022489562167609778
1575,-0.2912442293825249
1576,-0.2668119869084418
1577,-0.3889731992788578
1578,-0.5844311390715233
1579,-0.3889731992788578
1580,-0.3889731992788578
1581,-0.6577278664937729
1582,-0.3889731992788578
1583,-0.3889731992788578
1584,-0.6821601089678563
1585,-0.5111344116492739
1586,-0.6332956240196899
1587,-1.0730759885531875
1588,-0.6332956240196899
1589,-0.6332956240196899
1590,-0.7554568363901059
1591,-0.3889731992788578
1592,-0.1446507745380258
1593,-0.31567647185660824
1594,-0.022489562167609778
1595,0.09967165020280623
1596,0.05080716525464
1597,-0.022489562167609778
1598,-0.022489562167609778
1599,-0.12021853206394267
1600,-0.2668119869084418
1601,-0.2668119869084418
1602,-0.6088633815456067
1603,-0.3889731992788578
1604,-0.3889731992788578
1605,-0.6577278664937729
1606,-0.3889731992788578
1607,-0.3889731992788578
1608,-1.1219404735013538
1609,-0.3889731992788578
1610,-0.3889731992788578
1611,-0.779889078864189
1612,-0.5111344116492739
1613,-0.5111344116492739
1614,-0.5355666541233569
1615,-0.5111344116492739
1616,-0.5111344116492739
1617,-0.2912442293825249
1618,-0.2668119869084418
1619,-0.2668119869084418
1620,-0.2912442293825249
1621,-0.1446507745380258
1622,-0.022489562167609778
1623,-0.2423797444343587
1624,-0.2668119869084418
1625,-0.2668119869084418
1626,-0.7310245939160227
1627,-0.3889731992788578
1628,-0.3889731992788578
1629,-1.0486437460791043
1630,-0.5111344116492739
1631,-0.7554568363901059
1632,-1.0486437460791043
1633,-0.7554568363901059
1634,-0.8776180487605219
1635,-1.0975082310272708
1636,-0.8776180487605219
1637,-0.8776180487605219
1638,-0.8043213213382723
1639,-0.6332956240196899
1640,-0.2668119869084418
1641,-0.5844311390715233
1642,-0.1446507745380258
1643,-0.1446507745380258
1644,-0.21794750196027557
1645,-0.1446507745380258
1646,-0.1446507745380258
1647,-0.4867021691751907
1648,-0.2668119869084418
1649,-0.3889731992788578
1650,-0.7310245939160227
1651,-0.8776180487605219
1652,-0.9997792611309378
1653,-1.1219404735013538
1654,-0.8776180487605219
1655,-0.8776180487605219
1656,-1.268533928345853
1657,-1.1219404735013538
1658,-1.3662628982421858
1659,-1.268533928345853
1660,-1.24410168587177
1661,-1.3662628982421858
1662,-1.1708049584495204
1663,-0.6332956240196899
1664,-0.3889731992788578
1665,-0.5844311390715233
1666,-0.3889731992788578
1667,-0.2668119869084418
1668,-0.5111344116492739
1669,-0.1446507745380258
1670,-0.2668119869084418
1671,-0.5111344116492739
1672,-0.3889731992788578
1673,-0.6332956240196899
1674,-0.9509147761827714
1675,-0.7554568363901059
1676,-0.6332956240196899
1677,-1.0486437460791043
1678,-0.8776180487605219
1679,-0.8776180487605219
1680,-1.0975082310272708
1681,-0.9997792611309378
1682,-0.8776180487605219
1683,-1.1463727159754369
1684,-1.1219404735013538
1685,-1.1219404735013538
1686,-1.024211503605021
1687,-0.6332956240196899
1688,-0.3889731992788578
1689,-0.43783768422702424
1690,-0.1446507745380258
1691,-0.022489562167609778
1692,-0.2423797444343587
1693,-0.1446507745380258
1694,-0.1446507745380258
1695,-0.3645409568047747
1696,-0.2668119869084418
1697,-0.5111344116492739
1698,-1.0975082310272708
1699,-0.8776180487605219
1700,-0.9997792611309378
1701,-1.2196694433976867
1702,-1.24410168587177
1703,-0.8776180487605219
1704,-1.1463727159754369
1705,-0.8776180487605219
1706,-0.7554568363901059
1707,-0.9753470186568548
1708,-0.7554568363901059
1709,-0.7554568363901059
1710,-0.9997792611309378
1711,-0.7554568363901059
1712,-0.6332956240196899
1713,-0.6088633815456067
1714,-0.2668119869084418
1715,-0.2668119869084418
1716,-0.5599988965974403
1717,-0.2668119869084418
1718,-0.3889731992788578
1719,-0.6577278664937729
1720,-0.2668119869084418
1721,-0.2668119869084418
1722,-0.6577278664937729
1723,-0.3889731992788578
1724,-0.6332956240196899
1725,-0.9509147761827714
1726,-0.7554568363901059
1727,-0.7554568363901059
1728,-0.902050291234605
1729,-0.6332956240196899
1730,-0.7554568363901059
1731,-0.8531858062864387
1732,-0.7554568363901059
1733,-0.7554568363901059
1734,-0.7554568363901059
1735,-0.2668119869084418
1736,-0.1446507745380258
1737,-0.2912442293825249
1738,0.09967165020280623
1739,-0.022489562167609778
1740,-0.2668119869084418
1741,-0.022489562167609778
1742,-0.022489562167609778
1743,-0.3645409568047747
1744,-0.1446507745380258
1745,-0.3889731992788578
1746,-0.7065923514419394
1747,-0.6332956240196899
1748,-0.7554568363901059
1749,-0.902050291234605
1750,-0.7554568363901059
1751,-0.8776180487605219
1752,-0.9997792611309378
1753,-0.8776180487605219
1754,-0.8776180487605219
1755,-0.9753470186568548
1756,-0.7554568363901059
1757,-0.8776180487605219
1758,-0.9997792611309378
1759,-0.8776180487605219
1760,-0.9997792611309378
1761,-1.0975082310272708
1762,-0.9997792611309378
1763,-1.1219404735013538
1764,-1.268533928345853
1765,-1.1219404735013538
1766,-0.9997792611309378
1767,-1.390695140716269
1768,-1.24410168587177
1769,-1.24410168587177
1770,-1.488424110612602
1771,-1.24410168587177
1772,-1.1219404735013538
1773,-1.488424110612602
1774,-1.24410168587177
1775,-1.24410168587177
1776,-1.5250724743237267
1777,-1.24410168587177
1778,-1.24410168587177
1779,-1.488424110612602
1780,-1.24410168587177
1781,-1.24410168587177
1782,-1.488424110612602
1783,-1.1219404735013538
1784,-0.9997792611309378
1785,-1.1952372009236034
1786,-0.7554568363901059
1787,-0.7554568363901059
1788,-1.0730759885531875
1789,-0.7554568363901059
1790,-0.7554568363901059
1791,-1.1952372009236034
1792,-0.9997792611309378
1793,-0.9997792611309378
1794,-1.3662628982421858
1795,-1.1219404735013538
1796,-1.1219404735013538
1797,-1.3784790194792274
1798,-1.1219404735013538
1799,-1.1219404735013538
1800,-1.3662628982421858
1801,-1.1219404735013538
1802,-1.1219404735013538
1803,-1.390695140716269
1804,-1.1219404735013538
1805,-1.1219404735013538
1806,-1.390695140716269
1807,-0.9997792611309378
1808,-0.8776180487605219
1809,-1.0730759885531875
1810,-0.7554568363901059
1811,-0.7554568363901059
1812,-1.1219404735013538
1813,-0.7554568363901059
1814,-0.7554568363901059
1815,-1.2196694433976867
1816,-0.8776180487605219
1817,-1.1219404735013538
1818,-1.2929661708199363
1819,-1.24410168587177
1820,-1.24410168587177
1821,-1.488424110612602
1822,-1.24410168587177
1823,-1.488424110612602
1824,-1.512856353086685
1825,-1.6105853229830178
1826,-1.6105853229830178
1827,-1.4395596256644354
1828,-1.732746535353434
1829,-1.488424110612602
1830,-1.3418306557681028
1831,-0.8776180487605219
1832,-0.7554568363901059
1833,-1.0975082310272708
1834,-0.7554568363901059
1835,-0.7554568363901059
1836,-0.9997792611309378
1837,-0.7554568363901059
1838,-0.7554568363901059
1839,-1.024211503605021
1840,-0.8776180487605219
1841,-0.9997792611309378
1842,-1.3662628982421858
1843,-1.24410168587177
1844,-1.24410168587177
1845,-1.5372885955607682
1846,-1.3662628982421858
1847,-1.3662628982421858
1848,-1.488424110612602
1849,-1.6105853229830178
1850,-1.6105853229830178
1851,-1.9526367176201829
1852,-1.732746535353434
1853,-1.6105853229830178
1854,-1.5617208380348515
1855,-0.9997792611309378
1856,-0.8776180487605219
1857,-0.9753470186568548
